time,open,high,low,close,Volume,Volume MA
1691035200,87.38,87.38,85.5,85.85,1187263,1335987.9
1691049600,85.85,86.6,85.63,86.27,820477,1322526.9
1691064000,86.27,86.86,85.75,86.3,525790,1289662.7
1691078400,86.3,86.92,85.82,86.14,444229,1290881.5
1691092800,86.12,86.47,80,82.42,2806450,1364733
1691107200,82.42,83.2,82.23,82.76,1286785,1368157.7
1691121600,82.76,83.1,82.39,82.79,1011849,1393030.7
1691136000,82.79,83.39,82.68,82.94,603582,1308735.85
1691150400,82.91,83.8,82.74,83.23,761880,1293943.3
1691164800,83.24,83.5,80.56,82.02,1467074,1342632.35
1691179200,82.02,82.47,80.91,82.06,1036526,1235123.9
1691193600,82.06,82.45,81.25,82.09,549783,1181971.85
1691208000,82.08,82.37,81.71,82.18,309116,1147697.15
1691222400,82.17,82.57,82.08,82.26,280024,1095733.8
1691236800,82.26,83.08,82.09,82.59,586790,1084779.45
1691251200,82.59,83.04,82.15,82.69,296754,1050703.55
1691265600,82.7,83.29,82.51,83,179961,922604.65
1691280000,83,83.37,82.68,83.19,311005,783772.8
1691294400,83.19,83.32,82.97,83.15,277407,765727.55
1691308800,83.12,83.34,82.9,83.22,199657,747120.1
1691323200,83.22,83.28,81.46,81.92,754000,725456.95
1691337600,81.9,82.78,81.9,82.58,541239,711495.05
1691352000,82.59,83.18,82.12,82.45,466405,708525.8
1691366400,82.45,83.3,82.03,83.04,669250,719776.85
1691380800,83.04,83.25,82.11,82.51,482500,603579.35
1691395200,82.51,83.08,82.34,82.87,343224,556401.3
1691409600,82.88,82.94,81.09,81.61,939263,552772
1691424000,81.62,82.04,78.89,81.72,2333065,639246.15
1691438400,81.73,82.52,81.56,82.35,503409,626322.6
1691452800,82.35,82.55,81.65,82.2,422477,574092.75
1691467200,82.2,82.97,82.08,82.28,569342,550733.55
1691481600,82.3,83.1,82.08,83.09,315193,539004.05
1691496000,83.1,84.53,82.68,83.94,862944,566695.45
1691510400,83.92,85.34,83.86,84.21,993802,602384.35
1691524800,84.21,84.85,83.7,83.79,429381,594513.9
1691539200,83.79,84.33,83.5,83.7,450788,602215.6
1691553600,83.7,84.1,83.52,83.97,363087,611371.9
1691568000,83.98,84.23,83.68,83.9,411912,616417.25
