time,open,high,low,close,Volume,Volume MA
1704565980,65.783199,65.783199,65.687984,65.767314,59.362,42.921999999997894
1704566160,65.741164,65.833043,65.697132,65.716632,52.291,45.237999999997896
1704566340,65.762918,65.88422,65.71887,65.751922,23.52,45.780149999997896
1704566520,65.791232,65.791232,65.714453,65.758527,47.071,47.4213499999979
1704566700,65.772,65.793112,65.749,65.793112,16.45,48.0218499999979
1704566880,65.75966,65.843049,65.75966,65.806761,31.767,48.408199999997905
1704567060,65.870278,65.896138,65.807864,65.814925,16.718,49.0102999999979
1704567240,65.789612,65.789612,65.619153,65.663193,150.926,55.3621499999979
1704567420,65.629628,65.672049,65.585581,65.593391,9.279,55.01829999999789
1704567600,65.643497,65.643497,65.571094,65.571094,51.965,56.42854999999789
1704567780,65.563788,65.694123,65.519815,65.694123,36.975,56.954699999997885
1704567960,65.632319,65.676309,65.587674,65.631663,48.992,58.171299999997885
1704568140,65.63308,65.649388,65.5451,65.567495,32.312,57.595699999997876
1704568320,65.654818,65.654818,65.563665,65.610381,90.139,60.60019999999787
1704568500,65.548311,65.548475,65.44094,65.548475,20.889,55.68919999999787
1704568680,65.521533,65.521533,65.370361,65.467231,21.406,54.68454999999786
1704568860,65.481947,65.525865,65.473657,65.473657,20.681,53.06084999999787
1704569040,65.47555,65.521016,65.433186,65.513884,75.002,51.101349999997865
1704569220,65.514436,65.562184,65.470526,65.517465,14.734,48.45334999999787
1704569400,65.493832,65.501053,65.404608,65.501053,16.775,41.86269999999787
1704569580,65.505424,65.510423,65.422607,65.488164,17.339,39.761549999997875
1704569760,65.479621,65.485197,65.396582,65.397356,33.477,38.820849999997876
1704569940,65.438341,65.541804,65.417362,65.454005,47.626,40.02614999999788
1704570120,65.419369,65.57665,65.419369,65.532757,235.835,49.46434999999788
1704570300,65.529412,65.646482,65.529412,65.646482,10.043,49.143999999997874
1704570480,65.613522,65.659563,65.569604,65.659563,47.467,49.92899999999787
1704570660,65.621336,65.724336,65.621336,65.677533,27.121,50.44914999999787
1704570840,65.713416,65.769123,65.66949,65.769123,22.268,44.016249999997875
1704571020,65.75469,65.75469,65.645837,65.645837,11.297,44.11714999999788
1704571200,65.669786,65.729648,65.634758,65.729648,92.698,46.15379999999787
1704571380,65.744703,65.752058,65.685742,65.729708,19.685,45.28929999999787
1704571560,65.674133,65.674133,65.519449,65.607277,21.72,43.925699999997875
1704571740,65.579728,65.579728,65.44246,65.44246,35.875,44.10384999999788
1704571920,65.44985,65.564109,65.422157,65.520312,116.118,45.402799999997875
1704572100,65.536798,65.650584,65.519108,65.62348,35.926,46.15464999999788
1704572280,65.575679,65.635291,65.531845,65.609489,18.219,45.99529999999788
1704572460,65.572913,65.65742,65.572913,65.65742,5.004,45.21144999999788
1704572640,65.616268,65.616268,65.543274,65.587145,364.432,59.68294999999789
1704572820,65.640052,65.640052,65.595801,65.605294,8.001,59.346299999997896
1704573000,65.606425,65.655616,65.567782,65.573844,19.144,59.46474999999789
1704573180,65.643148,65.647513,65.594668,65.638573,10.795,59.137549999997894
1704573360,65.593144,65.66481,65.576964,65.66481,7.778,57.85259999999789
1704573540,65.626086,65.627341,65.533608,65.533608,29.019,56.922249999997895
1704573720,65.602065,65.602065,65.489639,65.554658,28.849,46.572949999997896
1704573900,65.505121,65.548996,65.400776,65.488444,125.11,52.326299999997886
1704574080,65.49079,65.548544,65.446954,65.504699,6.513,50.278599999997894
1704574260,65.560848,65.56185,65.473141,65.551624,17.92,49.81854999999789
1704574440,65.564825,65.608681,65.513439,65.515769,34.415,50.42589999999789
1704574620,65.480935,65.61272,65.480935,65.525002,17.391,50.730599999997885
1704574800,65.57897,65.57897,65.421543,65.542079,7.662,46.47879999999789
1704574980,65.479819,65.531158,65.410532,65.454314,39.136,47.45134999999789
1704575160,65.462387,65.53403,65.462387,65.53403,14.723,47.101499999997884
1704575340,65.565297,65.571056,65.479615,65.523443,32.136,46.91454999999788
1704575520,65.484874,65.566664,65.484874,65.566664,33.611,42.789199999997884
1704575700,65.557601,65.601482,65.513721,65.565953,31.416,42.56369999999789
1704575880,65.563114,65.563114,65.472541,65.537654,7.804,42.04294999999788
1704576060,65.540117,65.584146,65.474119,65.584146,68.36,45.21074999999788
1704576240,65.548791,65.548791,65.399542,65.487327,15.927,27.78549999999788
1704576420,65.449294,65.464592,65.367323,65.464592,46.178,29.694349999997883
1704576600,65.476713,65.53052,65.467305,65.511213,8.576,29.165949999997885
1704576780,65.570595,65.570595,65.4751,65.503954,41.494,30.700899999997887
1704576960,65.451665,65.495562,65.404459,65.448326,39.762,32.30009999999788
1704577140,65.412705,65.491564,65.412705,65.426109,13.451,31.521699999997885
1704577320,65.478792,65.517002,65.391019,65.47309,21.421,31.150299999997884
1704577500,65.537323,65.564523,65.453584,65.453584,46.883,27.238949999997885
1704577680,65.438535,65.448012,65.438535,65.448012,28.871,28.356849999997884
1704577860,65.400049,65.49695,65.400049,65.430492,22.822,28.601949999997885
1704578040,65.468393,65.500948,65.457047,65.500948,24.907,28.126549999997888
1704578220,65.49714,65.541068,65.441247,65.485167,20.947,28.30434999999789
1704578400,65.400037,65.490192,65.400037,65.48563,7.803,28.31139999999789
1704578580,65.470705,65.516465,65.412341,65.412341,33.595,28.034349999997893
1704578760,65.447117,65.480724,65.403222,65.480724,16.666,28.131499999997896
1704578940,65.460118,65.539938,65.438052,65.452142,18.444,27.446899999997896
1704579120,65.512109,65.556018,65.496368,65.504693,44.117,27.972199999997894
1704579300,65.536414,65.584254,65.536414,65.547149,11.671,26.984949999997895
1704579480,65.528133,65.616215,65.528133,65.598135,31.144,28.151949999997896
1704579660,65.474656,65.565266,65.466528,65.477494,36.91,26.579449999997895
1704579840,65.523425,65.523425,65.398239,65.398239,13.895,26.477849999997893
1704580020,65.453667,65.510212,65.453667,65.506062,13.281,24.83299999999789
1704580200,65.521417,65.521417,65.463616,65.507463,15.808,25.19459999999789
1704580380,65.464407,65.490805,65.324193,65.411876,33.097,24.77474999999789
1704580560,65.354884,65.424394,65.354884,65.420366,12.697,23.42149999999789
1704580740,65.429407,65.561348,65.385554,65.517435,17.079,23.60289999999789
1704580920,65.496067,65.540875,65.365515,65.540875,78.327,26.448199999997893
1704581100,65.506073,65.506073,65.462227,65.482487,9.969,24.602499999997896
1704581280,65.490355,65.53422,65.490355,65.49797,2.073,23.262599999997896
1704581460,65.506121,65.506121,65.394022,65.394336,38.015,24.022249999997893
1704581640,65.436673,65.436673,65.350148,65.359804,10.533,23.303549999997895
1704581820,65.421415,65.525963,65.421415,65.466813,14.111,22.961749999997895
1704582000,65.530338,65.559932,65.484417,65.528307,39.836,24.563399999997895
1704582180,65.470693,65.514544,65.428635,65.428635,25.031,24.135199999997898
1704582360,65.440235,65.466751,65.346616,65.346616,46.33,25.618399999997898
1704582540,65.331935,65.433726,65.331935,65.433726,15.685,25.480449999997898
1704582720,65.428963,65.428963,65.349233,65.349233,23.437,24.4464499999979
1704582900,65.375516,65.403014,65.257679,65.403014,26.746,25.2001999999979
1704583080,65.470573,65.531785,65.38287,65.531785,118.813,29.583649999997895
1704583260,65.472559,65.516412,65.428706,65.502787,38.158,29.6460499999979
1704583440,65.490581,65.654303,65.446745,65.654303,126.982,35.3003999999979
1704583620,65.565632,65.662028,65.565632,65.618165,16.846,35.4786499999979
1704583800,65.616355,65.751864,65.616355,65.707971,315.489,50.4626999999979
1704583980,65.718614,65.762515,65.634043,65.634895,39.402,50.77794999999791
1704584160,65.597925,65.704245,65.554017,65.704245,7.882,50.5371999999979
1704584340,65.665005,65.665005,65.555301,65.555674,4.643,49.91539999999791
1704584520,65.601376,65.617929,65.557466,65.574008,44.612,48.2296499999979
1704584700,65.633691,65.710647,65.589759,65.666693,28.599,49.1611499999979
1704584880,65.718256,65.72917,65.676658,65.676658,25.325,50.32374999999791
1704585060,65.672834,65.673297,65.629339,65.629339,5.783,48.71214999999791
1704585240,65.634893,65.695229,65.607283,65.671695,12.756,48.82329999999791
1704585420,65.659482,65.724586,65.659482,65.724586,10.256,48.63054999999791
1704585600,65.695553,65.739556,65.657937,65.657937,78.16,50.54674999999791
1704585780,65.682743,65.693165,65.605163,65.649164,422.613,70.42584999999791
1704585960,65.648373,65.735178,65.634244,65.634244,36.253,69.92199999999791
1704586140,65.674816,65.729651,65.674816,65.685655,10.197,69.64759999999791
1704586320,65.730786,65.730786,65.679145,65.679145,0.967,68.52409999999792
1704586500,65.755662,65.799704,65.687374,65.7314,11.779,67.77574999999791
1704586680,65.765641,65.787648,65.765641,65.787648,31.421,63.40614999999791
1704586860,65.792249,65.831293,65.743225,65.786975,53.588,64.17764999999791
1704587040,65.797299,65.851162,65.778235,65.778235,31.283,59.39269999999791
1704587220,65.731774,65.731774,65.581784,65.581784,288.39,72.96989999999792
1704587400,65.686016,65.770532,65.641991,65.697907,47.068,59.54884999999791
1704587580,65.685349,65.695622,65.639566,65.695622,8.654,58.01144999999791
1704587760,65.677338,65.853295,65.677338,65.853295,46.798,59.957249999997906
1704587940,65.7948,65.847466,65.757711,65.801903,47.502,62.100199999997905
1704588120,65.755776,65.799967,65.747161,65.79343,17.028,60.7209999999979
1704588300,65.790974,65.796974,65.702604,65.796974,13.655,59.9737999999979
1704588480,65.782218,65.87748,65.782218,65.87748,2.715,58.843299999997896
1704588660,65.808241,65.896201,65.806546,65.806546,20.3,59.5691499999979
1704588840,65.804583,65.848806,65.749527,65.793713,12.81,59.571849999997895
1704589020,65.714901,65.824415,65.714901,65.780267,1.447,59.13139999999788
1704589200,65.79764,65.8418,65.653062,65.697155,135.058,61.97629999999788
1704589380,65.72235,65.812904,65.72235,65.768764,33.634,42.527349999997874
1704589560,65.78298,65.827085,65.731067,65.782965,7.216,41.075499999997874
1704589740,65.828962,65.865775,65.828962,65.865775,11.916,41.16144999999788
1704589920,65.843425,65.893434,65.843425,65.893434,6.646,41.445399999997875
1704590100,65.870173,65.941973,65.853638,65.874918,13.81,41.54694999999787
1704590280,65.821385,65.821385,65.714379,65.714379,22.369,41.094349999997874
1704590460,65.733777,65.798841,65.68969,65.749999,9.597,38.89479999999787
1704590640,65.749015,65.803407,65.746733,65.803407,19.087,38.28499999999787
1704590820,65.756932,65.801034,65.717866,65.762523,11.064,24.418699999997873
1704591000,65.768442,65.812553,65.712172,65.736297,31.023,23.616449999997876
1704591180,65.784671,65.809186,65.72454,65.765107,14.14,23.890749999997873
1704591360,65.790143,65.823265,65.746048,65.823265,24.043,22.752999999997876
1704591540,65.824593,65.913816,65.824593,65.869697,7.043,20.730049999997874
1704591720,65.85829,65.902402,65.834567,65.834567,50.211,22.389199999997874
1704591900,65.846555,65.846555,65.78037,65.78037,20.237,22.718299999997875
1704592080,65.799795,65.799795,65.706372,65.727634,18.113,23.488199999997878
1704592260,65.763764,65.763764,65.661573,65.661573,39.711,24.458749999997877
1704592440,65.694548,65.738609,65.663923,65.688391,136.057,30.621099999997874
1704592620,65.601884,65.68994,65.567376,65.655385,41.429,32.62019999999787
1704592800,65.678989,65.737341,65.634968,65.737341,22.604,26.997499999997878
1704592980,65.719512,65.770061,65.675464,65.770061,24.414,26.536499999997876
1704593160,65.785324,65.879827,65.785324,65.835731,75.441,29.947749999997875
1704593340,65.8254,65.859404,65.794659,65.794659,20.805,30.39219999999787
1704593520,65.842552,65.844121,65.842194,65.842194,7.226,30.421199999997874
1704593700,65.876974,65.880724,65.79253,65.819177,128.188,36.14009999999787
1704593880,65.844211,65.844211,65.799244,65.840001,22.283,36.13579999999787
1704594060,65.83709,65.901147,65.832282,65.901147,17.727,36.54229999999787
1704594240,65.858126,65.902237,65.814015,65.902237,10.474,36.11164999999788
1704594420,65.825385,65.825385,65.807752,65.807752,14.509,36.28389999999788
1704594600,65.853219,65.853219,65.765062,65.78155,23.558,35.91064999999788
1704594780,65.768188,65.812239,65.719646,65.765247,30.563,36.731799999997875
1704594960,65.670098,65.670098,65.525529,65.525529,17.387,36.398999999997876
1704595140,65.531965,65.625457,65.44418,65.617145,22.752,37.184449999997874
1704595320,65.616026,65.685189,65.597257,65.641223,8.824,35.11509999999787
1704595500,65.577399,65.642266,65.450844,65.494742,124.37,40.32174999999787
1704595680,65.534772,65.534772,65.38266,65.416073,79.921,43.41214999999787
1704595860,65.428194,65.583993,65.428194,65.540036,134.58,48.155599999997875
1704596040,65.551636,65.56346,65.509966,65.509966,8.864,41.79594999999787
1704596220,65.552784,65.554275,65.466342,65.554275,25.849,41.01694999999788
1704596400,65.563326,65.565309,65.487932,65.531914,53.049,42.53919999999788
1704596580,65.571145,65.626932,65.527138,65.582916,24.286,42.53279999999787
1704596760,65.580249,65.646508,65.580249,65.646508,15.174,39.51944999999787
1704596940,65.648521,65.724503,65.604491,65.724503,98.117,43.38504999999787
1704597120,65.728713,65.748226,65.660151,65.69361,11.612,43.604349999997865
1704597300,65.633596,65.68019,65.589576,65.592088,56.194,40.004649999997866
1704597480,65.647105,65.694563,65.634425,65.678475,15.323,39.65664999999787
1704597660,65.567371,65.611405,65.564393,65.590754,1.818,38.861199999997865
1704597840,65.544901,65.588921,65.51323,65.51323,22.48,39.46149999999786
1704598020,65.516879,65.516879,65.421695,65.465691,16.256,39.54884999999786
1704598200,65.413903,65.457894,65.410572,65.454561,21.359,39.438899999997865
1704598380,65.426095,65.5402,65.426095,65.5402,203.26,48.073749999997865
1704598560,65.553977,65.645672,65.553977,65.645672,3.92,47.40039999999786
1704598740,65.605553,65.750519,65.605553,65.750519,17.015,47.11354999999786
1704598920,65.708869,65.708869,65.605866,65.605866,30.004,48.17254999999786
1704599100,65.60597,65.659856,65.60597,65.659856,4.437,42.17589999999787
1704599280,65.662916,65.72847,65.622323,65.72847,11.367,38.74819999999786
1704599460,65.657109,65.703147,65.657109,65.659169,6.633,32.35084999999786
1704599640,65.693224,65.733266,65.68022,65.724212,4.628,32.13904999999786
1704599820,65.70609,65.747245,65.697918,65.697918,26.097,32.15144999999786
1704600000,65.733924,65.82059,65.733924,65.82059,24.909,30.744449999997858
1704600180,65.836069,65.880048,65.808307,65.808935,29.084,30.984349999997853
1704600360,65.83568,65.83568,65.771012,65.814976,124.479,36.44959999999786
1704600540,65.813374,65.894661,65.769411,65.894661,19.187,32.50309999999786
1704600720,65.882039,65.907675,65.819798,65.863737,87.101,36.27754999999786
1704600900,65.88429,65.9049,65.712787,65.712787,114.001,39.16789999999786
1704601080,65.785201,65.843077,65.741256,65.843077,27.245,39.763999999997864
1704601260,65.794931,65.838883,65.705489,65.79339,98.879,44.61704999999786
1704601440,65.846443,65.922112,65.802458,65.922112,129.099,49.94799999999786
1704601620,65.82976,65.965729,65.82976,65.965729,94.013,53.83584999999787
1704601800,65.975997,66.014866,65.931983,65.989192,27.438,54.13979999999788
1704601980,65.989641,66.033693,65.985791,65.985791,32.061,45.579849999997876
1704602160,65.896541,66.019722,65.896541,66.006336,21.41,46.45434999999788
1704602340,66.044505,66.044505,65.993205,66.040365,114.709,51.33904999999788
1704602520,66.053265,66.053265,65.963696,65.963696,6.297,50.15369999999788
1704602700,65.985597,66.034907,65.981957,66.034907,8.643,50.36399999999789
1704602880,65.980039,66.016245,65.928164,65.963981,118.258,55.708549999997885
1704603060,65.94554,65.989563,65.937826,65.981843,10.491,55.90144999999789
1704603240,65.942979,65.95697,65.942979,65.95697,7.833,56.06169999999789
1704603420,65.95321,65.95321,65.91053,65.91053,28.112,56.1624499999979
1704603600,65.943509,65.978673,65.913521,65.934599,7.003,55.26714999999789
1704603780,65.983494,66.058277,65.97014,65.97014,232.376,65.43174999999789
1704603960,65.902884,65.946937,65.902884,65.905876,7.652,59.590399999997885
1704604140,65.976398,65.976398,65.926581,65.970649,11.086,59.18534999999789
1704604320,65.965275,65.965275,65.832468,65.832468,22.461,55.9533499999979
1704604500,65.848857,65.920312,65.804781,65.920312,5.622,50.534399999997895
1704604680,65.909107,65.909107,65.854197,65.854197,10.615,49.702899999997896
1704604860,65.828707,65.920395,65.828707,65.917955,14.348,45.47634999999789
1704605040,65.915874,65.915874,65.875754,65.875754,14.401,39.74144999999789
1704605220,65.858479,65.872596,65.811209,65.872596,10.254,35.55349999999789
1704605400,65.817911,65.855934,65.811942,65.855934,6.424,34.50279999999789
1704605580,65.898967,65.898967,65.752178,65.752178,63.345,36.06699999999789
1704605760,65.690478,65.79595,65.684696,65.79595,9.375,35.46524999999789
1704605940,65.750459,65.865725,65.750459,65.865725,15.935,30.526549999997883
1704606120,65.852521,65.896511,65.811598,65.861428,16.316,31.027499999997882
1704606300,65.86532,65.908824,65.863883,65.864826,24.092,31.79994999999788
1704606480,65.961681,66.010425,65.917677,66.010425,29.316,27.35284999999788
1704606660,66.00864,66.056969,65.964634,65.968951,11.98,27.42729999999788
1704606840,66.05176,66.05176,65.967629,65.967629,28.41,28.456149999997884
1704607020,65.880166,66.002126,65.880166,66.002126,15.806,27.840849999997886
1704607200,66.023393,66.068404,65.962643,66.068404,40.312,29.506299999997886
1704607380,65.950252,66.197269,65.950252,66.109358,33.961,19.585549999997887
1704607560,66.121269,66.209197,66.061494,66.105447,39.974,21.201649999997887
1704607740,66.117284,66.254256,66.117284,66.254256,210.272,31.16094999999789
1704607920,66.384073,66.428124,66.336198,66.34058,79.21,33.998399999997886
1704608100,66.331258,66.387161,66.254915,66.318519,19.805,34.70754999999789
1704608280,66.255366,66.29274,66.24731,66.29274,32.334,35.79349999999789
1704608460,66.287221,66.287221,66.164872,66.164872,37.807,36.96644999999789
1704608640,66.134255,66.197086,66.134255,66.197086,2.077,36.3502499999979
1704608820,66.192905,66.237578,66.192905,66.193567,4.745,36.07479999999789
1704609000,66.22438,66.281756,66.180377,66.281756,9.962,36.251699999997896
1704609180,66.215711,66.237894,66.193883,66.222017,16.758,33.9223499999979
1704609360,66.176722,66.220722,66.131429,66.131429,36.218,35.264499999997895
1704609540,66.178978,66.230746,66.134976,66.230746,6.737,34.8045999999979
1704609720,66.197958,66.241973,66.152245,66.152245,164.368,42.2071999999979
1704609900,66.21375,66.257775,66.122125,66.210171,154.727,48.7389499999979
1704610080,66.252418,66.269093,66.164602,66.269093,174.974,56.02184999999789
1704610260,66.251725,66.251725,66.163668,66.170221,63.237,58.584699999997895
1704610440,66.235604,66.263217,66.19233,66.263217,152.01,64.76469999999789
1704610620,66.255592,66.255592,66.127546,66.127546,80.491,67.99894999999789
1704610800,66.238878,66.238878,66.149775,66.149775,59.818,68.9742499999979
1704610980,66.0909,66.0909,66.022795,66.022795,111.633,72.8578499999979
1704611160,66.006546,66.06528,65.977193,66.021236,92.277,75.4729999999979
1704611340,66.051576,66.051576,65.963449,66.002075,53.554,67.6370999999979
1704611520,66.048698,66.048698,66.004636,66.01674,20.977,64.7254499999979
1704611700,66.015766,66.071498,65.971697,66.027421,45.565,66.0134499999979
1704611880,66.033443,66.07601,65.989362,66.028335,48.837,66.83859999999791
1704612060,66.024979,66.069055,66.024979,66.064363,7.034,65.2999499999979
1704612240,66.021773,66.052641,66.021773,66.022582,21.143,66.2532499999979
1704612420,66.021519,66.02841,65.983853,65.983853,8.782,66.45509999999791
1704612600,66.004646,66.123558,66.004646,66.035335,10.562,66.48509999999791
1704612780,66.130499,66.130499,66.034032,66.065425,29.319,67.1131499999979
1704612960,65.99794,66.048333,65.9727,65.9727,23.005,66.45249999999791
1704613140,65.901484,65.945565,65.901484,65.917809,8.662,66.54874999999791
1704613320,65.855565,65.949922,65.837553,65.905808,38.345,60.24759999999791
1704613500,65.903702,65.987797,65.859589,65.899578,42.967,54.65959999999791
1704613680,65.895141,65.941146,65.803884,65.803884,15.198,46.67079999999791
1704613860,65.844152,65.888254,65.801721,65.845824,55.986,46.30824999999791
1704614040,65.860903,65.860903,65.807495,65.852677,25.614,39.98844999999791
1704614220,65.849093,65.865516,65.804988,65.8214,19.637,36.945749999997915
1704614400,65.873295,65.970468,65.873295,65.926311,24.884,35.19904999999792
1704614580,65.938464,65.98263,65.894299,65.960563,37.072,31.470999999997918
1704614760,65.94882,65.973651,65.860535,65.929492,6.929,27.203599999997913
1704614940,65.952077,65.966285,65.952077,65.966285,19.711,25.511449999997915
1704615120,65.968631,65.968631,65.890927,65.890927,10.406,24.98289999999792
1704615300,65.834918,65.919777,65.831531,65.910649,38.552,24.632249999997917
1704615480,65.824981,65.8691,65.819132,65.863247,51.414,24.761099999997917
1704615660,65.835753,65.847212,65.835753,65.847212,9.488,24.88379999999792
1704615840,65.896899,65.959532,65.852762,65.959532,39.309,25.79209999999792
1704616020,65.925057,65.929581,65.885422,65.89139,25.444,26.62519999999792
1704616200,65.865805,65.930197,65.861123,65.886008,52.528,28.72349999999792
1704616380,65.976969,66.103632,65.976969,66.059445,135.887,34.05189999999792
1704616560,66.066876,66.066876,65.969026,65.994283,23.583,34.08079999999792
1704616740,65.983944,66.02811,65.853105,65.897243,162.359,41.76564999999792
1704616920,65.843855,65.843855,65.784023,65.794833,12.041,40.45044999999792
1704617100,65.787542,65.831665,65.593897,65.644739,314.555,54.02984999999792
1704617280,65.693281,65.781459,65.693281,65.72252,33.545,54.94719999999792
1704617460,65.705105,65.779938,65.610805,65.779938,19.923,53.14404999999791
1704617640,65.7757,65.7757,65.63666,65.63666,117.137,57.72019999999791
1704617820,65.60269,65.734864,65.60269,65.723913,9.557,57.21619999999791
1704618000,65.776892,65.879911,65.732835,65.835844,66.676,59.30579999999791
1704618180,65.826566,65.902889,65.792882,65.858807,36.178,59.261099999997896
1704618360,65.909063,65.914311,65.820891,65.914311,30.006,60.414949999997894
1704618540,65.869369,65.869369,65.667979,65.667979,166.035,67.7311499999979
1704618720,65.66862,65.712663,65.554059,65.64211,56.21,70.02134999999791
1704618900,65.667038,65.795476,65.535,65.795476,77.019,71.94469999999791
1704619080,65.798165,65.842207,65.710082,65.781866,229.701,80.85904999999791
1704619260,65.750313,65.763236,65.612514,65.700525,135.327,87.15099999999791
1704619440,65.760785,65.805251,65.672752,65.6732,198.396,95.10534999999791
1704619620,65.755392,65.799405,65.706109,65.794128,97.034,98.68484999999791
1704619800,65.795578,65.795578,65.683415,65.683415,38.838,98.00034999999791
1704619980,65.586858,65.588603,65.456723,65.567492,18.983,92.15514999999792
1704620160,65.546298,65.634221,65.532927,65.576909,33.543,92.65314999999791
1704620340,65.558629,65.602628,65.496226,65.540213,107.457,89.90804999999791
1704620520,65.48625,65.636765,65.48625,65.621114,15.227,90.06734999999792
1704620700,65.638242,65.715783,65.550255,65.657758,14.78,75.07859999999792
1704620880,65.611097,65.656564,65.589537,65.589537,9.312,73.8669499999979
1704621060,65.597783,65.597783,65.378003,65.465877,45.855,75.16354999999791
1704621240,65.453301,65.554931,65.453301,65.524493,2.659,69.43964999999791
1704621420,65.47474,65.47474,65.38049,65.424458,11.729,69.54824999999792
1704621600,65.41873,65.518086,65.29545,65.518086,111.229,71.77589999999792
1704621780,65.501586,65.545577,65.491685,65.535668,19.888,70.96139999999791
1704621960,65.541181,65.541181,65.447433,65.51536,28.525,70.88734999999791
1704622140,65.517848,65.517848,65.429904,65.493472,20.23,63.59709999999791
1704622320,65.505794,65.566218,65.437225,65.566218,6.932,61.133199999997906
1704622500,65.563236,65.563236,65.477822,65.477822,1.064,57.33544999999791
1704622680,65.45459,65.463325,65.360596,65.419331,126.802,52.190499999997904
1704622860,65.531113,65.531113,65.476646,65.476646,9.181,45.883199999997906
1704623040,65.499308,65.508347,65.452894,65.496881,3.595,36.14314999999791
1704623220,65.447299,65.449531,65.403316,65.40458,211.791,41.88099999999791
1704623400,65.393516,65.393516,65.340505,65.340505,3.035,40.090849999997914
1704623580,65.385234,65.385234,65.372565,65.372565,3.175,39.300449999997916
1704623760,65.380461,65.406899,65.336493,65.406899,5.212,37.883899999997915
1704623940,65.42113,65.42113,65.406528,65.406528,11.831,33.10259999999791
1704624120,65.398602,65.407241,65.354622,65.407241,25.173,33.599899999997916
1704624300,65.405487,65.452611,65.364221,65.364221,15.093,33.61554999999792
1704624480,65.456525,65.456525,65.392476,65.429339,28.15,34.557449999997914
1704624660,65.378468,65.454382,65.378468,65.454382,12.945,32.911949999997915
1704624840,65.460974,65.504967,65.460974,65.504967,3.101,32.93404999999792
1704625020,65.499487,65.499487,65.455126,65.456495,5.466,32.62089999999792
1704625200,65.482565,65.482565,65.471092,65.471092,23.014,28.210149999997913
1704625380,65.433249,65.526929,65.433249,65.482922,23.597,28.39559999999791
1704625560,65.481791,65.481791,65.435688,65.442216,17.822,27.86044999999791
1704625740,65.445428,65.455331,65.40045,65.40045,16.684,27.68314999999791
1704625920,65.402174,65.411669,65.362423,65.411669,70.285,30.850799999997907
1704626100,65.462751,65.485383,65.424003,65.441345,8.981,31.246649999997906
1704626280,65.527473,65.527473,65.497146,65.497146,4.203,25.116699999997905
1704626460,65.487391,65.488878,65.445264,65.445264,8.175,25.066399999997905
1704626640,65.488729,65.631353,65.488729,65.631353,28.314,26.302349999997904
1704626820,65.646153,65.646153,65.540045,65.628196,64.775,18.951549999997905
1704627000,65.657157,65.657157,65.568968,65.636588,198.037,28.701649999997905
1704627180,65.629862,65.629862,65.54165,65.557565,12.268,29.156299999997906
1704627360,65.594767,65.622693,65.594767,65.618247,7.891,29.290249999997904
1704627540,65.618217,65.618217,65.506899,65.608239,275.35,42.466199999997905
1704627720,65.572321,65.603183,65.514948,65.559066,88.309,45.6229999999979
1704627900,65.584105,65.584105,65.469569,65.523724,141.315,51.93409999999791
1704628080,65.481129,65.573747,65.463024,65.507137,122.761,56.66464999999791
1704628260,65.455678,65.455678,65.353251,65.353251,115.088,61.77179999999792
1704628440,65.377239,65.42395,65.333155,65.42395,110.166,67.12504999999791
1704628620,65.387531,65.432187,65.344003,65.432187,65.121,70.10779999999792
1704628800,65.377447,65.385381,65.268929,65.385381,5.986,69.25639999999792
1704628980,65.381701,65.381701,65.22408,65.22408,9.605,68.55679999999793
1704629160,65.267695,65.311735,65.157015,65.157015,52.159,70.27364999999794
1704629340,65.194953,65.284575,65.106911,65.284575,62.783,72.57859999999793
1704629520,65.312229,65.372449,65.312229,65.372449,19.937,70.06119999999792
1704629700,65.366769,65.38854,65.325167,65.38854,15.143,70.36929999999793
1704629880,65.417177,65.47316,65.377674,65.421789,9.249,70.62159999999793
1704630060,65.402302,65.402302,65.330309,65.386493,19.476,71.18664999999794
1704630240,65.338179,65.382267,65.332947,65.379434,26.965,71.11919999999793
1704630420,65.327508,65.375949,65.288063,65.288063,35.652,69.66304999999792
1704630600,65.338046,65.420469,65.319283,65.420469,85.159,64.01914999999794
1704630780,65.434602,65.478725,65.400942,65.445072,24.301,64.62079999999793
1704630960,65.43693,65.502454,65.43693,65.458315,19.056,65.17904999999793
1704631140,65.467213,65.532342,65.444023,65.488183,52.059,54.014499999997916
1704631320,65.534939,65.536408,65.448084,65.448084,28.869,51.04249999999792
1704631500,65.419111,65.514445,65.419111,65.459546,21.209,45.037199999997924
1704631680,65.456847,65.500985,65.399578,65.48895,202.868,49.042549999997924
1704631860,65.408011,65.495108,65.408011,65.495108,16.287,44.10249999999793
1704632040,65.491814,65.491814,65.40355,65.475386,109.237,44.05604999999793
1704632220,65.383083,65.436559,65.34831,65.34831,19.427,41.77134999999793
1704632400,65.430865,65.431858,65.415095,65.415095,8.694,41.90674999999793
1704632580,65.545342,65.545342,65.445164,65.445164,60.056,44.42929999999793
1704632760,65.538441,65.564559,65.494278,65.520379,31.53,43.39784999999793
1704632940,65.533755,65.562005,65.489565,65.562005,38.214,42.16939999999793
1704633120,65.557737,65.632805,65.520669,65.632805,94.195,45.882299999997926
1704633300,65.638855,65.638855,65.473454,65.473454,71.581,48.704199999997925
1704633480,65.564107,65.643563,65.513252,65.601843,18.696,49.17654999999793
1704633660,65.574982,65.778257,65.574982,65.733903,59.891,51.197299999997924
