time,open,high,low,close,Volume,Volume MA
1551312000,3798.535,3901.195,3754.455,3792.1725,25944.17321032,24765.037625001918
1551398400,3792.14,3843.77,3789.6025,3806.51,15785.83893762,24835.06037793242
1551484800,3805.9725,3818.41,3759.58,3810.6275,9317.9406706,24650.621618801917
1551571200,3810.845,3819.6975,3759.2425,3787.94,9288.88968768,23938.718842834416
1551657600,3787.995,3805.6375,3672.0725,3700.075,21797.09457585,23748.200433847418
1551744000,3701.1025,3876.36,3691.99,3844.8225,23697.59525956,23904.45705843742
1551830400,3844.8475,3889.1325,3809.24,3851.4,19492.44168769,23984.399778074916
1551916800,3851.795,3890.79,3829.09,3855.7375,21333.38190877,24024.619528396917
1552003200,3855.7675,3913.8125,3765.835,3843.515,23949.02783071,24682.286875744416
1552089600,3841.6475,3948.115,3835.575,3917.53,15062.08838992,24625.559588973916
1552176000,3916.965,3917.02,3865.885,3898.95562045,8770.8347359,22689.71833648842
1552262400,3899.7175,3911.595,3815.0525,3850.195,17759.74696955,21639.403713106916
1552348800,3850.185,3877.21,3797.045,3861.24,18243.02051878,21169.622482365918
1552435200,3862.3025,3872.2975,3824.925,3850.965,15027.45822123,20712.678008539915
1552521600,3850.25,3902.745,3780.2225,3854.6225,19149.92362519,20641.609066475416
1552608000,3855.4775,3909.7425,3846.1575,3901.3025,18220.90810704,20160.936913404912
1552694400,3900.5825,4039.2475,3899.6775,3989.8,20091.45243013,18699.69790948391
1552780800,3990.355,3991.36,3932.76,3965.74,8273.28620657,17746.24109911741
1552867200,3965.7975,4017.02,3934.77,3969.92,16708.00451422,17639.72092827691
1552953600,3969.8025,4011.2325,3950.2225,4000.07,16195.29127062,17205.419937897408
1553040000,3999.73,4048.1175,3963.7875,4031.885,19997.98582347,16908.11056855491
1553126400,4032.345,4058.8625,3905.785,3973.595,24394.6966097,17338.553452158907
1553212800,3973.6925,3999.3875,3961.13,3983.655,12073.72884349,17476.34286080341
1553299200,3983.2675,3999.77,3959.8425,3982.725,8823.43435993,17453.07009441591
1553385600,3980.62,3981.43,3944.86,3970.085,7574.58796053,16741.94476364991
1553472000,3969.7925,3978.25,3855.625,3908.16,20189.03262302,16566.51663182291
1553558400,3907.8525,3925.8975,3881.465,3920.73,12426.59608611,16213.224351743911
1553644800,3920.7025,4036.0525,3913.76,4026.295,21703.29656334,16231.72008447241
1553731200,4026.0275,4026.0425,3994.1,4012.5025,12537.32592504,15661.134989188911
1553817600,4012.2125,4100.5275,4006.5975,4088.1575,24568.56659468,16136.45889942691
1553904000,4088.0625,4130.43,4039.9475,4093.4975,12606.90511629,16328.262418446411
1553990400,4093.82,4101.9025,4075.405,4095.32,6987.85270129,15789.667705033411
1554076800,4094.2825,4149.0225,4052.07,4136.915,22083.83155248,15981.708256718412
1554163200,4136.345,5108.63,4131.7525,4902.065,103455.7108911,20403.12089021191
1554249600,4901.035,5348.0025,4784.6525,4975.835,99992.63507687,24445.25646279591
1554336000,4973.65,5074.09,4780.29,4906.9525,47104.92892404,25889.45750364591
1554422400,4908.11,5073.38,4886.055,5039.8725,33240.14024503,26546.891894390912
1554508800,5040.0875,5240.86,4909.795,5044.8925,30207.53323345,27643.604245734914
1554595200,5045.1925,5265.14,5025.7325,5193.965,28065.51983277,28211.48001166241
1554681600,5194.5225,5352.4175,5129.43,5286.6,39269.43516808,29365.187206535415
1554768000,5287.595,5287.885,5143.2675,5191.3975,27683.37166599,29749.45649866141
1554854400,5187.79,5472.3,5164.9275,5320.65,40243.24476799,30541.88390657591
1554940800,5323.3175,5344.38,4966.18,5041.97,45212.71299438,32198.83311412041
1555027200,5040.825,5118.4975,4909.4075,5081.23,26679.74651633,33091.648721940415
1555113600,5081.1775,5127.258,5036.165,5066.2325,12824.35752848,33354.137200337915
1555200000,5065.59,5188.6225,5012.885,5161.725,11814.4001021,32935.405574291915
1555286400,5161.635,5190.93,4946.7275,5032.24,24459.31126325,33537.04133314891
1555372800,5031.135,5234.2325,5017.99,5203.27,23669.88981221,33635.37099559241
1555459200,5202.125,5279.815,5173.8975,5232.93,20145.57668624,34015.783533652415
1555545600,5227.8275,5320.915,5222.3875,5282.15,19791.70399467,33776.94040365192
1555632000,5282.055,5360.6425,5191.5875,5288.225,16884.41551106,33990.81592339042
1555718400,5288.965,5359.9925,5259.21,5319.1475,11657.6934639,34224.30796152092
1555804800,5319.8825,5346.525,5210.4175,5296.6375,13948.9151542,33817.56214160692
1555891200,5296.14,5443.3125,5250.305,5387.1,27004.59168198,29995.00618115092
1555977600,5387.075,5641.495,5363.61,5531.93,39674.45842452,26979.097348533418
1556064000,5531.9225,5625.0625,5374.4575,5442.5525,36938.47109002,26470.77445683242
1556150400,5442.3375,5512.005,4821.9125,5133.6225,43103.72191382,26963.953540271916
1556236800,5133.6125,5291.745,5044.225,5152.02,41145.53346074,27510.853551636414
1556323200,5154.2775,5218.3625,5116.6575,5170.5475,12057.2785193,26710.441485962918
1556409600,5171.1175,5214.1975,5100.985,5157.275,12083.47407114,25351.143431115917
1556496000,5155.0925,5191.21,5070.6625,5149.055,18732.74349442,24903.612022537418
1556582400,5150.28,5288.605,5129.37,5269.5575,18849.59760035,23833.929664155417
1556668800,5270,5358.4875,5266.975,5323.21,16520.12790632,22399.300409752417
1556755200,5323.7625,5422.29,5306.9075,5389.005,18836.36330068,22007.131248969916
1556841600,5389.0025,5797.3775,5365,5658.98,46747.02787611,23703.264766351414
1556928000,5660.205,5842.5525,5514.5025,5766.9175,30032.49960358,24614.169741425416
1557014400,5768.4225,5780.7675,5627.4575,5714.345,14898.23428735,24136.115892630412
1557100800,5716.1625,5754.94,5565.1925,5686.8525,22391.76400539,24072.209602289415
1557187200,5687.53,5970.455,5687.53,5747.2475,38737.94158438,25001.827847196415
1557273600,5746.46,5987.295,5657.7375,5941,26761.10056909,25350.297675917413
1557360000,5946.4975,6171.8575,5933.8825,6151.8425,34565.75655438,26234.364728083416
1557446400,6151.005,6428.5125,6108.5525,6350.4725,44499.06680509,27876.43339514291
1557532800,6349.8575,7451.145,6343.65,7218.7675,84363.49769352,31397.162522108913
1557619200,7214.7625,7583.4125,6750.4175,6976.065,96624.42739755,34878.15430788741
1557705600,6970.955,8175.45,6866.9425,7818.4875,102152.9972251,38002.08124791641
1557792000,7817.265,8341.865,7621.315,7991.525,81763.38259898,40243.326823364405
1557878400,7991.755,8301.14,7835.0475,8203.37,56585.90718002,40917.43608667441
1557964800,8203.935,8382.2375,7657.785,7880.26,63711.71837037,42045.74533215591
1558051200,7880.395,7942.6375,6511.1025,7356.83,104059.17865364,46645.840338872906
1558137600,7355.6625,7491.87,7206.4925,7262.96,26140.45261159,47348.6892658954
1558224000,7263.185,8304.8875,7253.7975,8196.835,58428.70500007,49333.487341177904
1558310400,8195.7525,8198.93,7573.7225,8003.5375,54915.19702646,51136.767312483404
1558396800,8001.7525,8114.4475,7774.5625,7953.3125,30787.07185953,51850.114510143896
1558483200,7951.7625,8046.905,7506.4525,7623.3825,36832.27508727,52749.910099473396
1558569600,7621.695,7983.6325,7469.0775,7880.255,33132.19031293,52069.168221314394
1558656000,7880.785,8179.3925,7797.72,8001.27,33239.38357212,52229.5124197414
1558742400,8001.3,8154.4875,7943.925,8067.455,12494.79176109,52109.3402934284
1558828800,8068.025,8792.645,7889.57,8737.8225,40369.2359306,53008.21388968891
1558915200,8737.1525,8946.615,8639.21,8775.72,37113.60307663,52926.996964301405
1559001600,8773.9675,8819.555,8458.985,8719.955,26193.81870564,52898.632871128895
1559088000,8719.3,8758.805,8426.865,8662.0575,27733.20155143,52557.00512098139
1559174400,8663.2975,9093.925,7990.2,8275.2025,64551.68963265,53559.63626235939
1559260800,8277.47,8579.0125,8111.14,8542.59,38000.05785689,51241.46427052789
1559347200,8544.7625,8621.555,8457.37,8557.805,16214.42285844,47220.964043572385
1559433600,8556.5975,8835.24,8545.7975,8739.8225,14444.56080156,42835.54222239538
1559520000,8737.2425,8745.0475,8037.25,8110.6475,38247.10112899,40659.72814889588
1559606400,8105.5475,8105.8225,7431.4175,7672.325,67015.28932199,41181.19725599438
1559692800,7672.9775,7929.0325,7569.1375,7788.485,32258.91484995,39608.55707997338
1559779200,7787.695,7876.3025,7447.42,7804.0925,30763.80615764,35943.78845517338
1559865600,7804.245,8132.72,7761.68,8000.715,29955.58706738,36134.54517796288
1559952000,7999.4475,8060.0125,7784.165,7931.865,13809.43306629,33903.58158127387
1560038400,7933.74,7962.315,7510.045,7638.2825,16366.51421392,31976.147440646873
1560124800,7630.8825,8089.81,7522.6825,8020.26,25556.04434452,31714.59606489637
1560211200,8017.895,8055.685,7710.3225,7919.825,21268.31165871,30936.397893468373
1560297600,7918.1675,8283.8575,7822.115,8174.9325,31310.64434162,30845.32059490287
1560384000,8174.0375,8334.895,8037.825,8242.6825,22590.01073667,30312.851953130372
1560470400,8243.02,8736.365,8178.75,8697.1775,30176.15501483,31196.920115817375
1560556800,8696.475,8913.0525,8615.1225,8856.88,21462.50455059,30251.583546816873
1560643200,8856.245,9389.2075,8715.185,8978.795,53220.1181544,31056.90930070537
1560729600,8975.545,9473.675,8974.52,9333.1625,44767.51840132,31985.59428548937
1560816000,9336.875,9359.2725,8927.7925,9080.5325,36612.11804684,32429.540110259863
1560902400,9079.15,9323.225,9037.82,9278.89,20338.11617165,30218.861437209864
1560988800,9279.2375,9601.11,9211.635,9533.845,28478.96415317,29742.806752023862
1561075200,9533.01,10242.0775,9532.9975,10227.86,49398.68838561,31402.020028382365
1561161600,10226.96,11208.4225,10062.8325,10667.11,70025.98286205,34181.09113140687
1561248000,10664.74,11254.715,10484.3325,10830.4725,32432.89123913,33890.38063691388
1561334400,10826.6,11095.8925,10535.98,11029.3875,31219.84506306,32100.60842396738
1561420800,11029.9275,11794.195,11001.25,11757.885,51791.46032491,33077.23569771538
1561507200,11759.8175,13870.6275,11497.9925,12929.5325,156356.50262929,39356.87052129788
1561593600,12931.13,13358.795,10299.75,11151.1925,147429.88071977,45230.585203917384
1561680000,11154.655,12444.5575,10734.61,12365.78,78489.15524215,48464.57131271038
1561766400,12361.405,12395.72,11252.1425,11868.7375,54955.42204995,50394.01670451188
1561852800,11870.375,12199.2725,10648.3575,10754.915,55650.38206938,51898.733590754884
1561939200,10756.975,11212.38,9940.75,10545.515,82668.31782325,54968.73389898188
1562025600,10434.6775,10932.72,9646.02,10832.3,83050.0961869,57555.70649124589
1562112000,10832.8725,12020.96,10825.3975,11977.7425,78290.12238816,60340.71207382039
1562198400,11977.0125,12060.64,10932.1875,11143.8725,44154.40874553,61039.62476035539
1562284800,11140.1275,11453.5625,10756.7625,11001.4125,42676.50578946,62100.32482229889
1562371200,10995.4625,11727.42,10975.6075,11238.3725,29990.86637712,60938.862233434884
1562457600,11232.9525,11625.77,11063.6975,11475.0375,23422.00546963,59871.58658685038
1562544000,11478.405,12399.4,11329.105,12296.2,42226.4906607,60152.305217543384
1562630400,12299.0775,12843.1925,12096.315,12569.815,54730.82605455,61871.94071168839
1562716800,12569.2275,13196.8325,11548.64,12097.6125,80278.60909403,64461.9229587314
1562803200,12096.17,12097.165,10955.02,11340.29,73892.42539045,65686.6098089734
1562889600,11346.615,11942.61,11084.24,11796.3525,36714.22322903,64021.021827322395
1562976000,11806.9825,11845.7775,10804.0575,11376.2825,37137.62962771,64256.258746751395
1563062400,11383.395,11463.4675,10136.125,10299.7,47686.27644435,65079.58031581589
1563148800,10296.7475,11081.78,9841.04,10848.7175,63239.04157491,65651.95937831589
1563235200,10844.905,11037.5525,9359.75,9421.22,84111.35848108,62039.70217090539
1563321600,9428.2525,9987.9075,9073.385,9700.785,68997.64955849,58118.090612841384
1563408000,9701.2025,10797.7525,9277.8575,10645.53,68568.46725578,57622.05621352289
1563494400,10645.765,10772.925,10109.41,10536.0375,43015.53027438,57025.06162474438
1563580800,10534.2225,11141.285,10368.2575,10759.8025,36986.61210343,56091.87312644689
1563667200,10766.47,10835.8425,10290.75,10594.06,23881.26083838,53152.52027720339
1563753600,10595.26,10690.0325,10062.23,10325.69,33519.53302721,50675.992119218885
1563840000,10322.545,10326.9725,9802.4525,9842.615,36867.49568777,48604.86078419939
1563926400,9845.5025,9915.485,9509.8575,9769.06,37875.11665199,48290.89617952239
1564012800,9773.2475,10185.69,9736.6675,9888.9575,26468.73333198,47480.50755664839
1564099200,9888.725,9904.1875,9646.105,9848.24,21911.5089077,47076.53968317738
1564185600,9847.9625,10232.115,9290.025,9477.8625,37278.77096026,47769.37795770888
1564272000,9471.0025,9642.265,9112.6225,9530.3275,18963.14904889,46606.21087711838
1564358400,9536.545,9721.185,9364.8125,9498.6325,20831.45089232,44911.24211900688
1564444800,9502.9625,9793.8925,9375.31,9593.95,19859.81037578,41890.302183094376
1564531200,9592.5925,10136.175,9574.1875,10085.57,28136.09575336,39602.48570123987
1564617600,10094.0025,10504.215,9883.6375,10408.135,29967.94553408,39265.17181649237
1564704000,10410.0225,10670.68,10325.575,10530.7075,29699.65198488,38893.27293435087
1564790400,10531.2,10922.8725,10505.53,10817.38,22280.7466376,37622.99644401337
1564876800,10816.605,11084.9425,10564.215,10977.9675,25233.58151122,35722.723440828864
1564963200,10980.5325,11949.84,10979.3825,11808.5925,51332.12740524,34083.76188703686
1565049600,11803.7975,12326.6025,11198.18,11464.6575,55450.41575702,33406.40019696336
1565136000,11464.8775,12151.975,11382.8525,11970.4575,50523.43749391,32504.14870886986
1565222400,11980.42,12048.7725,11461.775,11947.725,31628.21338514,31934.782864407858
1565308800,11951.1925,12020.935,11653.94,11857.525,25583.58912106,31364.631715289357
1565395200,11865.9675,11973.8375,11193.8,11280.7725,28896.24709165,31615.381027952862
1565481600,11279.555,11578.2975,11093.1275,11530.865,15561.26417354,30717.46758526936
1565568000,11536.2775,11552.0775,11219.565,11385.025,12812.15740885,29514.700671323364
1565654400,11385.2125,11443.015,10746.395,10857.9225,29130.41198581,29077.46543801437
1565740800,10857.695,10860.6825,9893.495,10020.9325,50207.44842902,30264.40119286637
1565827200,10022.31,10446.35,9476.2725,10300.9525,58702.28995253,32103.940245107875
1565913600,10295.8325,10538.6575,9736.1325,10357.36,41183.75435691,32299.189414940378
1566000000,10353.1875,10472.28,9983.545,10209.83,15442.96975955,32123.180450473377
1566086400,10220.57,10508.465,10069.965,10319.71,13703.02741937,31766.759276825876
1566172800,10319.355,10940.0575,10269.99,10922.2725,26848.1634991,32116.17693299188
1566259200,10921.66,10954.37,10556.4225,10762.0675,19378.88882015,31678.316586331384
1566345600,10768.7475,10803.545,9847.6875,10130.5475,39084.71943235,32134.155281244883
1566432000,10128.5875,10235.0725,9756.5875,10122.97,25340.46638079,31916.19600104038
1566518400,10120.9925,10478.15,10045.26,10406.7225,20112.3473363,31807.77603597538
1566604800,10409.4525,10428.9725,9885.785,10147.4975,18117.93622289,31451.993771558882
1566691200,10149.7825,10375.0125,9906.3525,10136.39,16227.88042972,29696.781422782886
1566777600,10143.4875,10671.6025,10141.09,10363.6125,30734.7314425,28460.997207056887
1566864000,10362.255,10380.6225,10024.5975,10173.06,16737.45949855,26771.698307288887
1566950400,10174.3225,10286.525,9530.8575,9717.26,36961.43117068,27038.35919656589
1567036800,9715.465,9716.9,9309.9575,9489.395,29898.05156621,27254.082318823388
1567123200,9491.38,9700.825,9346.735,9580.5325,19492.44981088,26783.892454784887
1567209600,9576.965,9694.8025,9430.815,9600.935,7979.0480811,26404.78165016289
1567296000,9599.3575,9840.4,9540.7475,9768.0175,8535.24577236,26190.936068338393
1567382400,9768.075,10482.06,9753.375,10386.88,25395.36706371,26004.183822233394
1567468800,10385.7175,10783.4775,10282.62,10621.4725,35783.21083516,25282.971942540393
1567555200,10623.1225,10847.3475,10364.53,10584.2825,29654.47808815,23830.58134932139
1567641600,10584.2975,10662.37,10457.5325,10580.8225,16219.76555197,22582.38190907439
1567728000,10577.965,10951.85,10179.29,10320.7025,37918.15426042,23706.14113411789
1567814400,10319.11,10574.4425,10309.9,10483.8825,10364.28734846,23539.20413057239
1567900800,10488.37,10595.725,10232.3175,10403.6725,10445.63170578,22719.077540906386
1567987200,10396.9375,10537.5575,10059.6225,10311.485,21730.86609517,22836.676404657388
1568073600,10312.7075,10390.0175,9924.775,10095.8775,18141.23427207,21789.50214664339
1568160000,10095.8475,10268.4225,9865.0025,10159.12,19358.96322228,21490.42698871789
1568246400,10163.38,10467.6325,10035.385,10424.1725,18133.05945028,21391.462594416887
1568332800,10425.0675,10455.0275,10154.49,10363.9875,15701.51639306,21270.64160292539
1568419200,10367.705,10441.1225,10233.6025,10359.7775,9249.71124927,20921.73314390289
1568505600,10362.5675,10382.45,10265.745,10309.045,6563.21390569,19713.15726706239
1568592000,10311.38,10377.1025,10054.2175,10266.095,17650.93072454,19758.83082836189
1568678400,10262.045,10278.98,10135.115,10190.78,14277.01580848,18624.610060251893
1568764800,10186.865,10261.0175,10023.97,10156.9375,14171.36847961,17838.27590592189
1568851200,10159.13,10379.8825,9603.04,10265.2275,31584.82563364,18442.89469705989
1568937600,10268.525,10300.695,10059.4625,10170.0075,14532.03697444,18770.544141726892
1569024000,10170.3975,10174.17,9914.225,9979.65,11722.87240315,18929.92547326639
1569110400,9976.98,10090.3575,9847.4525,10026.9475,10891.56307975,18204.735274068393
1569196800,10027.4225,10048.11,9611.53,9689.0275,22745.83461189,17552.866462904894
1569283200,9690.7275,9777.8575,8048.6325,8536.7225,92832.99881023,20711.792499008894
1569369600,8532.6725,8744.8225,8164.805,8435.3525,53945.6323357,22598.085838195395
1569456000,8443.3975,8464.025,7723.61,8060.1075,60765.64307643,23740.460278995895
1569542400,8060.835,8289.0075,7859.255,8193.6775,35180.27765943,24981.259794544392
1569628800,8197.365,8368.21,8018.1225,8219.08,19962.38451675,25457.097435092895
1569715200,8221.54,8243.46,7905.1925,8052.3225,18122.96423328,25276.702341998396
1569801600,8058.2875,8373.295,7694.05,8303.7925,34683.05234481,26103.793245635396
1569888000,8311.105,8534.375,8199.715,8323.5375,31942.55724663,26732.972946852893
1569974400,8324.5575,8392.0975,8171.99,8380.4875,17565.08336473,26704.57414257539
1570060800,8382.77,8415.52,8056.9925,8231.22,22734.84429204,27056.24053752439
1570147200,8234.1275,8243.4775,8007.09,8154.56,18696.2448011,27528.56721511589
1570233600,8157.58,8200.765,8022.16,8148.0425,10671.2249783,27733.96776874639
1570320000,8151.11,8175.9925,7778.065,7859.23,20653.10709298,27884.07658716839
1570406400,7862.8675,8312.895,7767.4025,8209.15,26873.82356003,28513.916974745887
1570492800,8210.525,8344.0075,8109.8525,8184.0775,13977.52174295,28504.22463791289
1570579200,8183.5575,8704.4075,8119.08,8589.7875,33779.13261778,28613.939987119888
1570665600,8589.62,8660.46,8454.9875,8586.93,20759.05590079,28925.29093343739
1570752000,8588.5625,8847.7775,8223.1075,8269.06,28437.0154777,29760.998087164895
1570838400,8266.01,8424.2575,8261.0025,8307.945,6570.52509013,29544.946187683894
1570924800,8307.945,8471,8144.045,8280.48,13498.50249368,29082.579581773392
1571011200,8279.3375,8413.4825,8216.515,8357.115,11509.31295476,25016.39528899989
1571097600,8355.2225,8417.52,8078.73,8161.255,18167.44432055,23227.485888242394
1571184000,8162.825,8176.4975,7913.13,7997.9125,22504.249231,21314.416195970894
1571270400,7998.465,8128.0325,7938.4075,8075.2625,14383.90358766,20274.597492382392
1571356800,8074.4325,8117.9275,7815.45,7956.58,18421.62557794,20197.559545441894
1571443200,7955.4025,8101.0175,7876.7125,7961.1675,11188.9920245,19850.860935002893
1571529600,7962.665,8307.1925,7878.62,8234.765,16745.40211182,18953.978423353394
1571616000,8235.9125,8361.3375,8151.46,8213.5325,15084.12450954,18111.05678649889
1571702400,8208.7725,8317.435,7996.06,8023.59,16783.42944824,18071.97409067439
1571788800,8021.9475,8050.95,7291.8075,7472.3575,46344.7526041,19252.46950627739
1571875200,7474.3525,7513.495,7359.2875,7438.235,17603.46581478,19197.83055696139
1571961600,7439.8175,8793.0975,7395.7625,8666.525,61246.00240493,21726.569428292893
1572048000,8674.505,10520.2475,8646.0225,9260.7525,118624.68937446,26625.148542366893
1572134400,9262.7825,9819.22,9103.5375,9549.05,48017.56559159,27682.33564394489
1572220800,9559.325,9939.62,9183.555,9220.2875,40701.03791383,29018.511452488892
1572307200,9219.6225,9566.93,9055.5425,9431.4625,29654.36325799,28812.272984499392
1572393600,9432.415,9435,8994.5725,9165.3975,24402.59294101,28994.44983651039
1572480000,9167.2275,9439.3725,8955.9075,9152.5625,24596.99428835,28802.44877704289
1572566400,9155.985,9306.7275,9058.61,9252.3375,18730.6960484,29410.457324956387
1572652800,9254.56,9392.51,9205.625,9306.1125,9985.85755645,29234.825078094884
1572739200,9306.7175,9383.6175,9072.575,9205.705,9107.76456573,29114.747658643384
1572825600,9206.825,9596.625,9128.5825,9413.55,18502.05836301,29131.47836076638
1572912000,9414.5625,9493.1475,9171.76,9319.0325,17395.71513281,28876.05165585688
1572998400,9319.4425,9446.8925,9255.8725,9343.63,14652.27265756,28889.470109351874
1573084800,9344.24,9373.17,9081.2125,9201.3425,13473.56840108,28642.067250508873
1573171200,9204.0525,9249.2475,8666.5075,8766.13,29856.67691765,29575.451495166373
1573257600,8764.355,8876.245,8719.63,8810.3575,8410.13835418,29158.688307284378
1573344000,8808.0375,9142.7025,8745.75,9033.985,12139.75075881,29011.469619747873
1573430400,9035.32,9069.11,8598.25,8720.11,17858.13785133,29065.205039902376
1573516800,8720.105,8871.525,8557.61,8812.7525,15191.24331722,27507.529575558372
1573603200,8814.1475,8838.235,8705.3475,8759.3575,10198.04030637,27137.258300137873
1573689600,8762.9325,8787.0975,8559.21,8631.415,12490.5386571,24699.485112746373
1573776000,8630.97,8780.825,8366.9325,8458.5375,22141.67127819,19875.334207932872
1573862400,8459.26,8531.66,8426.54,8482.635,5695.3288401,17759.22237035837
1573948800,8483.355,8631.6,8373.0325,8500.63,8357.62477291,16142.05171331237
1574035200,8500.9325,8503.1525,8022.295,8170.925,20888.15198124,15703.741149474872
1574121600,8172.04,8198.255,7989.105,8121.9725,16564.84637946,15311.853821397372
1574208000,8124.08,8222.8625,8028.845,8083.375,12504.12228942,14707.210221450872
1574294400,8082.6525,8116.435,7388.7825,7615.5175,35867.22226681,15564.036532371372
1574380800,7615.725,7718.0725,6777.6175,7285.1575,70948.54537634,18612.17092336587
1574467200,7282.76,7351.755,7105.52,7325.3475,17476.55575573,19030.61048286587
1574553600,7327.9725,7345.635,6856.535,6908.4475,22994.60957494,19255.23804346237
1574640000,6906.5825,7377.3725,6522.48,7124.6625,60492.96962503,21410.10076807337
1574726400,7125.41,7341.1225,7023.4725,7161.5975,25925.76657804,21973.77546409737
1574812800,7162.6225,7675.3725,6850.5425,7524.3925,46570.02433739,23628.59826091287
1574899200,7522.8025,7656.5925,7372.76,7431.89,21475.3383948,23209.53133477037
1574985600,7430.0475,7867.225,7412.34,7757.21,25265.84419686,24052.316626904372
1575072000,7757.5625,7814.095,7455.045,7554.92,16111.88095842,24250.92313688487
1575158400,7556.4725,7557.0175,7235.5225,7403.8775,20124.22871471,24364.22768005387
1575244800,7407.6975,7429.315,7156.88,7305.5,16245.38602508,24416.934815446868
1575331200,7307.75,7412.78,7241.475,7299.71,12555.55467982,24534.81053411937
1575417600,7300.0175,7792.265,7081.72,7195,34634.8699321,25642.02709786937
1575504000,7198.355,7490.9175,7155.3725,7392.7875,20803.78538013,25575.13280296637
1575590400,7394.895,7611.715,7306.8275,7542.82,19104.97919796,26245.61532085937
1575676800,7545.4825,7637.0675,7486.25,7503.51,9284.55934984,26291.96204970587
1575763200,7504.8925,7579.7975,7390.6825,7523.3275,8392.95790059,25667.20234567337
1575849600,7520.8875,7660.845,7268.6725,7338.185,24501.0187988,26064.01096664037
1575936000,7336.015,7397.75,7158.44,7219.035,15802.23137874,26228.91642110637
1576022400,7221.065,7268.9875,7125.4325,7202.7875,12942.91292348,25082.700953939868
1576108800,7203.15,7297.245,7076.785,7189.4625,17992.11923138,22434.87964669187
1576195200,7190.12,7299.79,7184.765,7252.3525,12797.51209011,22200.927463410866
1576281600,7253.2375,7267.7075,7008.88,7065.535,9568.33145662,21529.613557494868
1576368000,7067.365,7206.3,7008.8775,7114.98,9363.7263816,18973.15139532337
1576454400,7114.755,7140.305,6811.31,6879.2925,25518.67805226,18952.796969034367
1576540800,6879.4425,6934.845,6557.26,6613.77,28922.84759699,18070.438132014366
1576627200,6617.2625,7458.53,6430.145,7288.2375,48941.50867723,19443.746646135864
1576713600,7288.99,7373.03,7035.4875,7150.8725,22697.71330655,19315.340101620364
1576800000,7153.02,7218.5275,7075.3275,7190.62,13276.16106748,19173.554107073367
1576886400,7190.81,7192.775,7110.745,7143.5625,6739.77661748,18504.331502211866
1576972800,7143.7875,7525.115,7125.88,7511.47,19139.75021106,18649.049711510866
1577059200,7517.5525,7690.6175,7260.5125,7316.8825,30638.74343217,19553.209149128365
1577145600,7314.635,7425.9475,7157.395,7255.145,17425.61855089,18692.746580067866
1577232000,7254.5575,7267.4325,7116.2075,7193.1525,8402.29571404,18072.672096763366
1577318400,7195.345,7430.7475,7148.75,7193.44,15181.48253414,17876.497263572364
1577404800,7195.47,7254.4375,7025.6275,7244.9725,17807.2360382,18302.631097990365
1577491200,7247.5725,7348.7225,7234.3375,7299.9275,9160.2914772,18340.997776820866
1577577600,7301.05,7527.195,7277.225,7387.9625,12463.82136798,17739.137905279866
1577664000,7382.7925,7386.2475,7199.7425,7216.0525,15516.82207196,17724.867439940866
1577750400,7218.3875,7300.53,7112.1425,7167.07,12888.2654446,17722.135065996867
1577836800,7164.9025,7235.535,7145.6625,7175.6525,7036.28397705,17174.343303280366
1577923200,7174.665,7185.8925,6904.755,6945.695,17024.72648273,17385.70402291137
1578009600,6944.76,7399.7025,6857.05,7335.29,31516.58286455,18483.116593307866
1578096000,7333.66,7396.225,7259.47,7349.0325,11314.22794697,18580.64167157637
1578182400,7351.925,7491.835,7309.2125,7352.6925,12100.42779693,17909.729158809867
1578268800,7351.62,7807.485,7343.53,7761.8475,25540.08785652,17740.59117178637
1578355200,7765.255,8224.625,7721.1575,8159.0075,44275.21887093,17507.276681471372
1578441600,8156.165,8465.065,7865.775,8043.8175,49832.02728398,18863.992380342872
1578528000,8045.23,8045.56,7747.2275,7814.6425,22514.39592456,19325.904123196873
1578614400,7816.1475,8197.6675,7670.075,8195.22,31508.38261265,20564.334422955373
1578700800,8196.1075,8293.1275,7999.8275,8021.475,16696.568507,20442.175337752375
1578787200,8018.675,8185,7961.6125,8178.0025,8582.2427472,19339.350303503874
1578873600,8180.7775,8193.0425,8029.4375,8105.8775,15030.1483853,19219.576795224373
1578960000,8106.365,8892.4225,8106.115,8817.81,62256.19707642,21912.271863343376
1579046400,8813.425,8906.0075,8556.53,8810.445,32760.15849899,22791.205661585875
1579132800,8812.7125,8849.5325,8578.3425,8714.43,21670.05732342,22984.346725846877
1579219200,8715.7675,9009.85,8663.4725,8898.5,34178.66445008,24235.26537449088
1579305600,8899,8981.525,8804.75,8908.3325,13526.50652504,24288.39963234388
1579392000,8905.765,9187.0675,8468.4725,8700.1475,34243.21276705,25224.71916709838
1579478400,8700.5775,8734.3975,8508.0025,8627.775,14360.97879958,25298.354834847378
1579564800,8632.0475,8777.855,8439.5,8719.995,16323.81535491,25762.731403740378
1579651200,8726.565,8791.005,8568.2725,8659.8475,12226.11717489,25522.80093834838
1579737600,8662.7225,8666.545,8279.2025,8386.2825,28399.85425329,25366.96450778538
1579824000,8385.83,8514.885,8217.7925,8425.3425,20435.68314928,25823.03726790088
1579910400,8428.85,8434.2225,8254.6875,8327.83,9475.92749186,25691.81225264738
1579996800,8325.475,8597.24,8280.8175,8590.48,15818.67906946,25205.74181329438
