time,open,high,low,close,Volume,Volume MA
1583280000,0.04868,0.05034,0.04789,0.04898,212432446.69999978,306402155.82499933
1583366400,0.04898,0.05229,0.04898,0.05096,239400269,303406219.87999934
1583452800,0.05096,0.05174,0.04982,0.05174,166677789.29999992,291880956.2099994
1583539200,0.05171,0.05186,0.04815,0.04879,159048525.39999974,276039103.1499994
1583625600,0.04876,0.04876,0.04232,0.04291,338062171.7999995,270715226.8349994
1583712000,0.04291,0.044,0.03895,0.04156,453024388.7000003,273484997.0849994
1583798400,0.04151,0.04299,0.04032,0.04146,362267320.90000033,279446504.42499936
1583884800,0.04145,0.04182,0.03729,0.03969,370400639.2999995,282585592.8949994
1583971200,0.0397,0.03983,0.02191,0.02329,1182129732.3999994,331307274.48999935
1584057600,0.02332,0.02938,0.01765,0.02843,1313130187.4999986,390075105.2899993
1584144000,0.02844,0.0289,0.02529,0.02582,381841598.4000005,400059969.6099993
1584230400,0.02577,0.02904,0.02546,0.02693,364886224.2999997,406325066.5099993
1584316800,0.02692,0.02697,0.02156,0.02423,695930389.6000001,428519835.3949993
1584403200,0.02424,0.0265,0.02386,0.02575,389737125.2000002,416569659.8749992
1584489600,0.02573,0.02653,0.02428,0.02607,302852175.1000002,411904701.1349993
1584576000,0.02608,0.03198,0.0258,0.0303,509780641.3000001,420312614.0699993
1584662400,0.03029,0.03396,0.02659,0.02946,685475524.6999997,443600598.60499924
1584748800,0.02945,0.03067,0.0279,0.02948,373674370.30000055,447817068.5399993
1584835200,0.02945,0.03044,0.02679,0.02703,320971901.89999986,451614293.9899993
1584921600,0.02704,0.02993,0.0266,0.02925,352778439.09999937,458725093.04499924
1585008000,0.02923,0.03041,0.02874,0.03023,283748059.1000005,462290873.6649993
1585094400,0.03025,0.03043,0.02872,0.02945,251249333.70000023,462883326.8999993
1585180800,0.02947,0.03102,0.02923,0.03086,211454985.40000015,465122186.7049993
1585267200,0.03085,0.03143,0.02828,0.02882,255624968.4000001,469951008.85499936
1585353600,0.02882,0.02998,0.0278,0.02975,289141133.0000002,467504956.91499937
1585440000,0.02979,0.02999,0.02803,0.02806,189145475.10000005,454311011.23499936
1585526400,0.02808,0.03044,0.02801,0.02965,224863601.5000001,447440825.2649994
1585612800,0.02965,0.03067,0.0295,0.03045,166957955.00000003,437268691.0499994
1585699200,0.03045,0.03097,0.02942,0.03097,245444045.59999985,390434406.70999944
1585785600,0.03097,0.03352,0.0307,0.03188,297957908.5,339675792.75999945
1585872000,0.03187,0.03272,0.03156,0.03231,212823616.19999993,331224893.64999944
1585958400,0.03231,0.03272,0.0317,0.03244,185229786.8000001,322242071.7749995
1586044800,0.03244,0.03256,0.03159,0.0319,103731278.30000003,292632116.20999944
1586131200,0.03191,0.03611,0.0319,0.03592,350807966.79999954,290685658.2899994
1586217600,0.03591,0.03695,0.0345,0.03525,338110789.5000003,292448589.0099994
1586304000,0.03528,0.03683,0.03522,0.03639,220316016.70000023,277975357.7799994
1586390400,0.03638,0.0366,0.03518,0.03607,158350204.8000002,251619091.78499943
1586476800,0.03609,0.0362,0.03215,0.03321,297588582.1000006,247814802.37499943
1586563200,0.03322,0.0341,0.03261,0.03343,169064114.4999999,240219413.00499946
1586649600,0.03341,0.03489,0.0329,0.03347,160185105.49999994,230589746.32499948
1586736000,0.03345,0.03353,0.03189,0.03311,235859753.60000008,228195331.04999948
1586822400,0.03311,0.03376,0.03268,0.03312,133269260.50000007,222296327.38999948
1586908800,0.03311,0.0337,0.03177,0.03185,132455165.59999995,218346336.39999947
1586995200,0.03184,0.035,0.03089,0.03446,322667204.9000004,221698448.2249995
1587081600,0.03445,0.03494,0.03403,0.03432,127554039.59999998,213619093.55499947
1587168000,0.03432,0.037,0.03431,0.03654,171038904.29999998,212713765.01499948
1587254400,0.03657,0.03675,0.03506,0.03549,207612256.70000017,211851197.7749995
1587340800,0.03549,0.0366,0.03382,0.03391,276214655.9999998,217314032.82499948
1587427200,0.0339,0.035,0.0337,0.03454,167833883.2999998,213433524.70999947
1587513600,0.03451,0.03668,0.03436,0.03664,130950861.40000023,205083172.35499948
1587600000,0.03663,0.04257,0.03644,0.04088,531657372.70000064,221024860.1799995
1587686400,0.04086,0.04473,0.04084,0.04165,503750365.0000003,236950889.0899995
1587772800,0.04165,0.04358,0.04102,0.04222,205580959,242043373.12499946
1587859200,0.04222,0.04616,0.04185,0.04593,409361864.3000001,244971067.99999952
1587945600,0.04594,0.04765,0.04415,0.04648,477381231.70000035,251934590.10999957
1588032000,0.04646,0.0481,0.04595,0.04679,323250547.9000006,257081316.6699996
1588118400,0.04679,0.052,0.04678,0.05146,514603520.00000054,274893982.42999965
1588204800,0.05148,0.05439,0.04701,0.04752,776031320.0999995,298816119.32999957
1588291200,0.04751,0.05187,0.04744,0.05091,348040876.4999996,307764957.4299996
1588377600,0.05092,0.05147,0.04941,0.0509,241926532.40000015,311852028.7749996
1588464000,0.05095,0.05169,0.04754,0.04898,302715186.40000045,315194800.4149996
1588550400,0.04897,0.05027,0.04612,0.04942,485261752.5,332794425.0149996
1588636800,0.04943,0.0506,0.04867,0.04945,277355071.70000005,340039420.3199996
1588723200,0.04949,0.05119,0.04863,0.04889,263316401.29999986,337071880.13999957
1588809600,0.0489,0.05158,0.04826,0.05123,301296887.8000002,345759022.5499996
1588896000,0.05121,0.05376,0.05088,0.05201,338982968.29999894,354156225.7499995
1588982400,0.05201,0.05308,0.05121,0.05145,229723152.60000026,355261770.54499954
1589068800,0.05145,0.05156,0.0425,0.04755,632824777.8999996,373092276.6399995
1589155200,0.04758,0.05,0.04485,0.04779,535212968.9999994,391461230.9249995
1589241600,0.04778,0.05118,0.04772,0.05043,371485428.99999994,403487959.3049995
1589328000,0.05043,0.05227,0.0496,0.05147,277659878.4,390788084.5899994
1589414400,0.05147,0.052,0.05039,0.05098,275887080.30000025,379394920.3549994
1589500800,0.05098,0.05197,0.04951,0.05026,254093483.59999993,381820546.58499944
1589587200,0.05031,0.05141,0.04989,0.051,161901812.69999993,369447544.0049994
1589673600,0.051,0.05225,0.05089,0.05129,132874193.6000001,352222192.09999937
1589760000,0.05128,0.055,0.05113,0.05434,359909268.79999954,354055128.1449993
1589846400,0.05433,0.057,0.05255,0.05677,294210864.50000024,343035495.3699993
1589932800,0.05675,0.0576,0.05382,0.05689,327189992.79999995,320593429.0049993
1590019200,0.05686,0.0576,0.05023,0.05207,410702686.8000006,323726519.5199993
1590105600,0.0521,0.057,0.05133,0.05576,358164957.60000026,329538440.7799993
1590192000,0.05576,0.05648,0.0542,0.0549,204914013.19999993,324648382.1199993
1590278400,0.0549,0.05616,0.0512,0.05125,246978557.40000004,312734222.36499923
1590364800,0.05129,0.05434,0.05102,0.0539,282415963.29999983,312987266.9449993
1590451200,0.05394,0.05417,0.05189,0.05355,218137958.79999998,310728344.8199993
1590537600,0.05356,0.05595,0.05302,0.05513,270628151.10000044,309194907.9849993
1590624000,0.05512,0.06766,0.05487,0.06502,714718749.9000003,327981697.06499934
1590710400,0.06495,0.06667,0.06252,0.06469,591929034.1999995,346091991.1449993
1590796800,0.06469,0.07748,0.06373,0.07691,1038874975.1000015,366394501.0049994
1590883200,0.07688,0.0865,0.072,0.0739,1611428374.3000011,420205271.2699995
1590969600,0.07391,0.08306,0.07347,0.08093,1059683218.6000018,454615160.74999964
1591056000,0.08096,0.08248,0.0708,0.07872,807890970.3000008,481126715.3449997
1591142400,0.07872,0.0861,0.07707,0.08558,746675602.9000002,504666141.4749996
1591228800,0.08558,0.09039,0.08342,0.08882,876595811.4000006,535791257.8649996
1591315200,0.08882,0.08914,0.08393,0.08517,480984869.1999998,551745410.6899996
1591401600,0.08519,0.0873,0.08475,0.08614,274342754.6000001,558818838.7399995
1591488000,0.08616,0.08867,0.0825,0.08657,470802696.7,564363510.1349996
1591574400,0.08655,0.08695,0.08458,0.08648,216779869.4000001,560491960.3799996
1591660800,0.08649,0.08678,0.08284,0.08291,228581184.79999998,555561519.9799997
1591747200,0.08292,0.08399,0.07938,0.0836,447331679.7000002,557392969.6249996
1591833600,0.0836,0.08512,0.073,0.07527,523976379.9999996,565683540.7449996
1591920000,0.07527,0.0809,0.07497,0.07948,323950725.00000024,571635376.3349996
1592006400,0.07948,0.07959,0.077,0.07906,161240000.70000005,567348448.4999996
1592092800,0.07909,0.07918,0.07561,0.07642,135355914.60000005,559995446.0649997
1592179200,0.07644,0.07984,0.0693,0.07824,618344225.9999993,580005759.4249997
1592265600,0.07822,0.07978,0.07656,0.07925,292089259.0000001,581078814.8199997
1592352000,0.07925,0.08398,0.07729,0.08349,470477521.39999986,568866753.3949997
1592438400,0.0835,0.08454,0.08001,0.08176,316838158.30000055,555112209.5999998
1592524800,0.08177,0.0819,0.07844,0.07987,273185135.4999998,516827717.6199997
1592611200,0.07993,0.08023,0.077,0.07953,152661332.79999986,443889365.5449996
1592697600,0.07956,0.08099,0.07814,0.07841,150318561.80000004,398421132.7049995
1592784000,0.07839,0.08396,0.07821,0.08355,236593766.89999947,369856272.53499943
1592870400,0.08359,0.08445,0.08152,0.08276,173136119.40000007,341179298.35999936
1592956800,0.08278,0.08723,0.07995,0.08254,431544912.39999986,318926753.4099993
1593043200,0.08251,0.08351,0.07863,0.08167,256346389.90000045,307694829.44499934
1593129600,0.08166,0.08181,0.07934,0.08062,189443293.89999998,303449856.4099993
1593216000,0.08063,0.081,0.07453,0.07738,239980469.29999977,291908745.03999937
1593302400,0.07738,0.08109,0.0762,0.08028,230373628.40000033,292588432.98999935
1593388800,0.08026,0.08444,0.08026,0.08392,322000901.69999975,297259418.8349993
1593475200,0.08394,0.0847,0.08181,0.08299,196547531.10000026,284720211.4049994
1593561600,0.083,0.09708,0.0824,0.09681,627920438.8999997,289917414.3499993
1593648000,0.09685,0.09685,0.08742,0.09291,745942280.8000002,311016992.13999933
1593734400,0.09291,0.1021,0.09221,0.09655,690799829.5000011,337494983.5799994
1593820800,0.09652,0.10118,0.09591,0.10005,490805389.09999967,355267457.30499935
1593907200,0.10005,0.10005,0.0942,0.09813,397913451.9000003,344245918.5999994
1593993600,0.09815,0.10676,0.09722,0.10512,473375192.49999994,353310215.27499944
1594080000,0.10512,0.11916,0.10289,0.11764,775869735.0000006,368579825.9549995
1594166400,0.11764,0.13877,0.1147,0.12993,1587749613.0999968,432125398.69499934
1594252800,0.12992,0.12993,0.11744,0.12403,893825632.2000012,463157423.5299994
1594339200,0.12401,0.12428,0.11026,0.11846,808057758.0999991,495927244.7949993
1594425600,0.11843,0.12726,0.11767,0.12523,460447487.70000046,511433691.0899994
1594512000,0.12519,0.12849,0.12036,0.12685,416611565.90000075,520434581.0399995
1594598400,0.12689,0.136,0.12078,0.12427,688293154.0999992,546192432.7749994
1594684800,0.12426,0.135,0.1208,0.13256,573751827.3999997,553302778.5249994
1594771200,0.13254,0.13283,0.12732,0.13069,370682346.20000035,559019576.3399994
1594857600,0.13071,0.13333,0.11829,0.12602,607317645.2000014,579913293.9049995
1594944000,0.12605,0.12671,0.12163,0.12224,269816299.79999983,581405085.4299996
1595030400,0.12224,0.12475,0.11823,0.1227,275326072.19999915,583652707.6199995
1595116800,0.12267,0.12475,0.12113,0.12402,172079009.79999986,576156613.0249995
1595203200,0.12401,0.12431,0.11465,0.11771,253190451.2000001,578988759.0299995
1595289600,0.11772,0.12468,0.11671,0.12321,260880715.5,560636772.8599995
1595376000,0.1232,0.12466,0.12032,0.1238,167277837.8999999,531703550.7149995
1595462400,0.12385,0.12607,0.12333,0.12422,233344422.60000002,508830780.3699994
1595548800,0.1242,0.12437,0.12053,0.12197,185179301.20000017,493549475.9749994
1595635200,0.122,0.14588,0.12195,0.14362,851485004.5000008,516228053.6049994
1595721600,0.14368,0.15464,0.14131,0.14849,971402952.6000009,541129441.6099994
1595808000,0.14847,0.14983,0.13,0.13859,1006112609.5999991,552641585.3399994
1595894400,0.13861,0.15101,0.13399,0.14904,715760828.9999995,509042146.1349996
1595980800,0.14904,0.14998,0.138,0.13972,537845004.1999998,491243114.7349995
1596067200,0.13976,0.1426,0.13687,0.1406,320531544.90000015,466866804.0749995
1596153600,0.14056,0.14133,0.13552,0.13878,257426976.7000001,456715778.5249995
1596240000,0.13876,0.14691,0.13814,0.1441,428476130.99999964,457309006.77999943
1596326400,0.14415,0.1485,0.1258,0.13375,557443813.2999997,450766539.7399995
1596412800,0.13381,0.1393,0.132,0.1373,255391275.29999986,434848512.13499945
1596499200,0.13735,0.14825,0.13611,0.14335,405429691.7999994,436585879.41499937
1596585600,0.14333,0.14533,0.1397,0.14227,247854513.29999998,418612722.81999934
1596672000,0.14229,0.14585,0.13986,0.14444,279832944.89999956,419113555.0749993
1596758400,0.14441,0.14746,0.1327,0.13888,335277998.7999995,422111151.4049993
1596844800,0.13891,0.14788,0.13723,0.14696,300085230.6999999,428511462.4499993
1596931200,0.14695,0.1523,0.142,0.14512,404020544.49999994,436052967.1149993
1597017600,0.14512,0.14653,0.14162,0.14383,338241373.8999998,439921000.03499925
1597104000,0.14376,0.1445,0.13131,0.13685,335301733.59999937,448322194.8199992
1597190400,0.13685,0.13787,0.12336,0.1367,409416032.1999999,457125775.29999924
1597276800,0.1367,0.14212,0.13161,0.13944,370696719.39999974,466401646.2099992
1597363200,0.13943,0.14117,0.13739,0.13826,236113113.09999993,435633051.6399991
1597449600,0.13826,0.1418,0.1362,0.13837,278280169.40000004,400976912.47999907
1597536000,0.13838,0.13961,0.13483,0.13882,208158137.10000005,361079188.8549991
1597622400,0.13882,0.14484,0.13731,0.14039,385519511.6999996,344567122.9899992
1597708800,0.14039,0.144,0.13374,0.13691,265797226.29999983,330964734.0949992
1597795200,0.13686,0.13832,0.1258,0.12966,344298320.3,332153072.8649992
1597881600,0.12964,0.13453,0.12605,0.13413,243493668.9000001,331456407.4749991
1597968000,0.1342,0.13436,0.1214,0.12315,325572514.6999998,326311226.65999913
1598054400,0.12314,0.12618,0.1182,0.12515,239238199.50000036,310400945.96999913
1598140800,0.12516,0.1259,0.11929,0.12141,176404681.90000007,306451616.2999991
1598227200,0.12146,0.12707,0.12,0.12361,192049653.60000026,295782614.38999915
1598313600,0.12359,0.12395,0.10485,0.11239,538469252.9999999,310313351.37499917
1598400000,0.11239,0.11819,0.11019,0.11435,291146015.70000035,310879004.9149992
1598486400,0.11431,0.11583,0.10211,0.10725,397313718.1999999,313980790.8849992
1598572800,0.10726,0.11166,0.10602,0.10927,254837464.6000003,311718402.57999927
1598659200,0.10926,0.11796,0.10799,0.11623,219865981.90000013,302510674.4499993
1598745600,0.11624,0.11879,0.11369,0.11747,208755018.0000003,296036356.6549993
1598832000,0.11742,0.1268,0.11296,0.12253,459272450.4999999,302234892.49999934
1598918400,0.1225,0.12812,0.11896,0.12445,330906806.9,298309431.2349993
1599004800,0.12444,0.12642,0.11031,0.11489,399997912.2999993,299774490.8799993
1599091200,0.1149,0.11693,0.09222,0.09446,621880720.1999996,319062871.2349993
1599177600,0.09448,0.10399,0.09215,0.10156,764723646.6999995,343385045.0999993
1599264000,0.1016,0.10398,0.0854,0.09,648238071.3999993,365389041.8149992
1599350400,0.08998,0.09614,0.0855,0.0926,391668905.2000002,365696511.48999923
1599436800,0.09266,0.09421,0.08603,0.0936,382261960.2000003,371519748.1849993
1599523200,0.09365,0.09699,0.08845,0.09101,413411592.29999995,374975411.78499925
1599609600,0.09105,0.09575,0.08925,0.09331,239528985.19999993,374777177.5999993
1599696000,0.09329,0.0995,0.09318,0.09709,318516552.9000004,374424379.50999933
1599782400,0.09704,0.09755,0.09308,0.09701,221511293.99999985,373538034.2349993
1599868800,0.09696,0.0985,0.09446,0.09771,171314687.49999982,373283534.51499933
1599955200,0.09769,0.09981,0.09234,0.09507,241551462.9000001,375758624.97999936
1600041600,0.09509,0.09787,0.09293,0.09663,222916155.5000003,359980970.10499936
1600128000,0.09659,0.09804,0.09286,0.09313,228893108.70000035,356868324.75499934
1600214400,0.09309,0.09334,0.08951,0.09151,274183427.79999983,350711810.23499936
1600300800,0.09151,0.09475,0.09075,0.09408,233366881.89999986,349638281.0999993
1600387200,0.09405,0.09415,0.08963,0.09093,216397448.70000017,349464854.4399993
1600473600,0.09092,0.09325,0.09044,0.09141,146210080.50000006,346337607.5649993
1600560000,0.09139,0.09223,0.08751,0.08936,178387120.69999993,332293341.0749993
1600646400,0.08936,0.09017,0.077,0.07983,492053125.10000014,340350656.9849993
1600732800,0.07989,0.08335,0.07906,0.08146,312840807.5999999,335992801.74999934
1600819200,0.08148,0.0828,0.07545,0.07663,288788652.5,319338198.36499935
1600905600,0.07663,0.08376,0.07549,0.08254,416112902.59999937,301907661.1599993
1600992000,0.08254,0.09867,0.08233,0.09693,761770099.3999989,307584262.5599993
1601078400,0.09691,0.09997,0.09226,0.09547,350666632.2999998,305534148.9149993
1601164800,0.09541,0.10273,0.09419,0.1013,425402605.4000009,307691181.1749993
1601251200,0.10132,0.10671,0.09957,0.1003,444510434.0999989,309246123.2649992
1601337600,0.10026,0.1036,0.09735,0.1011,324750297.3000004,313507188.86999923
1601424000,0.1011,0.10175,0.09662,0.10136,284886992.4000002,311825710.8449992
1601510400,0.10136,0.10465,0.09458,0.09804,336851341.1000001,317592713.1999992
1601596800,0.09803,0.1004,0.08967,0.09286,399944267.59999967,329024192.2049992
1601683200,0.09285,0.09532,0.09208,0.09328,157830982.09999973,324838168.1649991
1601769600,0.09332,0.09804,0.09205,0.09686,171939943.49999976,322289357.56499916
1601856000,0.09684,0.09948,0.09585,0.09738,181150337.0999997,319902218.98499906
1601942400,0.0974,0.09864,0.09122,0.09289,279075645.9000001,320146829.8899991
1602028800,0.09287,0.09449,0.08934,0.09374,156895883.20000044,316323279.95499915
1602115200,0.09372,0.09731,0.08975,0.09632,252697885.80000007,318138301.80999917
1602201600,0.09632,0.10255,0.09485,0.10129,310310117.29999995,326343303.6499992
1602288000,0.10133,0.11151,0.10133,0.10493,507111063.69999975,342779500.7999992
1602374400,0.10488,0.10899,0.10415,0.10648,313077154.1999999,333830702.25499916
1602460800,0.10652,0.11369,0.10216,0.10945,436930732.00000006,340035198.4749991
1602547200,0.10951,0.11428,0.10751,0.10925,399840888.7000002,345587810.28499913
1602633600,0.10927,0.11238,0.10519,0.10703,336699622.60000026,341617146.2849992
1602720000,0.10703,0.10782,0.10441,0.10666,221158995.49999994,314586591.08999926
1602806400,0.10664,0.10733,0.10218,0.10414,224603403.2999999,308283429.6399993
1602892800,0.10415,0.10739,0.10316,0.10598,159726089.30000013,294999603.8349992
1602979200,0.10589,0.10761,0.10501,0.10735,110005980.2999999,278274381.1449993
1603065600,0.10737,0.1111,0.10598,0.10859,229437127.00000024,273508722.6299993
1603152000,0.10856,0.10883,0.10058,0.10238,336559707.30000037,276092358.3749993
1603238400,0.10237,0.10858,0.10128,0.10589,266714219.19999975,272585502.27999926
1603324800,0.10585,0.11279,0.10507,0.11077,253146949.9,265245636.39499927
1603411200,0.11075,0.11228,0.10515,0.10805,229349167.10000023,268821545.6449993
1603497600,0.10801,0.1099,0.10726,0.10797,148170659.59999996,267633081.44999933
1603584000,0.10795,0.10879,0.10603,0.10639,112506426.19999999,264200885.90499935
1603670400,0.1064,0.1076,0.09892,0.10306,225727480.59999996,261533477.6399994
1603756800,0.103,0.10568,0.10178,0.10256,184291093.79999965,262903238.1699993
1603843200,0.10254,0.10331,0.09501,0.09869,282164120.7999996,264376549.91999927
1603929600,0.09872,0.10082,0.09484,0.09531,257269193.80000013,261724503.74499926
1604016000,0.09527,0.09569,0.08915,0.0933,278450825.99999994,250291491.85999927
1604102400,0.09326,0.09555,0.09196,0.093,165418867.7,242908577.53499928
1604188800,0.09296,0.09868,0.09241,0.09827,138991316.10000014,228011606.7399993
1604275200,0.09827,0.10004,0.09151,0.09221,250365831.5999995,220537853.88499928
1604361600,0.09222,0.09417,0.08793,0.09357,244514002.70000023,215928572.88999924
1604448000,0.0936,0.09628,0.09155,0.0955,256317711.89999986,217686508.70999923
1604534400,0.09553,0.0981,0.09207,0.09752,332802061.7000001,223096441.62999925
1604620800,0.09749,0.11,0.09706,0.1091,451716971.5999991,237695985.74499923
1604707200,0.10912,0.11387,0.09861,0.10128,647454529.2000015,264568413.18999928
1604793600,0.10131,0.10832,0.0997,0.10655,270595830.9999997,266626348.3899993
1604880000,0.10652,0.10799,0.10114,0.10561,310077984.39999974,265302262.24499926
1604966400,0.10555,0.10915,0.10355,0.1059,303777358.8000006,267155419.22499928
1605052800,0.1059,0.1089,0.10541,0.10599,251231387.09999967,267059641.08499926
1605139200,0.10597,0.10667,0.10254,0.1046,223674122.0999999,266775888.83499926
1605225600,0.10462,0.10798,0.10401,0.10629,237407048.5,271237708.27999926
1605312000,0.10633,0.1073,0.10142,0.10411,228682972.0000002,277046535.5699993
1605398400,0.10411,0.10527,0.0985,0.10046,201375366.59999973,275828929.86999923
1605484800,0.10045,0.10499,0.0995,0.10387,215990529.70000026,277413901.66499925
1605571200,0.10387,0.11246,0.10354,0.10947,422358548.49999946,284423623.04999924
1605657600,0.10944,0.11161,0.10171,0.10658,434138632.19999975,293267094.9699992
1605744000,0.10662,0.10816,0.10435,0.1059,237807122.99999985,291234909.8199992
1605830400,0.1059,0.119,0.10549,0.11828,437634200.70000035,304845676.46999925
1605916800,0.11826,0.13472,0.11605,0.13334,1071722949.3000008,351482258.1299993
1606003200,0.13335,0.15352,0.12,0.14599,1960688777.4999971,436998405.42499924
1606089600,0.14593,0.15925,0.141,0.15445,1389843989.6999977,494264904.77499914
1606176000,0.15451,0.183,0.15,0.16721,1689043010.1000016,565901169.6849992
1606262400,0.16722,0.17549,0.14702,0.15473,1078036852.7000003,603162909.2349993
1606348800,0.15474,0.16085,0.1123,0.13843,1645992625.899999,662876691.9499993
1606435200,0.13835,0.14559,0.1307,0.14178,714401286.6999993,666224029.8249992
1606521600,0.14178,0.17233,0.13878,0.16489,1087688653.4999995,707078670.9499992
1606608000,0.16487,0.17136,0.15712,0.16663,764061575.3000008,729777850.4949993
1606694400,0.16666,0.17399,0.16011,0.17204,810673450.8000001,755122655.0949992
1606780800,0.17207,0.17456,0.14132,0.15562,1039771812.100001,794549676.3449992
1606867200,0.15554,0.15997,0.15065,0.15845,435020305.60000026,805116985.5199993
1606953600,0.15841,0.16842,0.15532,0.16398,413504395.2000004,813921852.8549993
1607040000,0.16395,0.16464,0.146,0.14781,466897814.7000001,825832594.9899993
1607126400,0.14779,0.16198,0.14608,0.15993,350995852.09999925,833313619.2649992
1607212800,0.15996,0.16288,0.15301,0.15873,290105225.60000014,837019354.0599992
1607299200,0.15875,0.15906,0.15132,0.15401,213173504.2000002,826560101.8449992
1607385600,0.15401,0.1552,0.13756,0.1412,431926292.29999983,826449484.8499992
1607472000,0.14117,0.15025,0.12924,0.14796,538859167.0999994,841502087.0549991
1607558400,0.14796,0.14865,0.13906,0.14188,282799496.2999998,833760351.8349991
1607644800,0.14188,0.14291,0.13473,0.13926,299140983.69999975,795131253.554999
1607731200,0.13927,0.14736,0.13876,0.14438,236440057.40000007,708918817.5499991
1607817600,0.14439,0.15669,0.1429,0.15406,327839004.49999934,655818568.2899992
1607904000,0.15404,0.1588,0.14953,0.15877,267003604.9999999,584716598.0349991
1607990400,0.15877,0.16,0.15261,0.15381,272831838.5999998,544456347.3299992
1608076800,0.15385,0.16844,0.14903,0.16814,496276026.7000007,486970517.36999923
1608163200,0.16806,0.17628,0.16052,0.16336,770340713.9000006,489767488.72999936
1608249600,0.16339,0.16942,0.15821,0.16502,404588707.0000003,455612491.4049994
1608336000,0.16502,0.17082,0.16286,0.16433,342041141.8999995,434511469.7349993
1608422400,0.16421,0.169,0.156,0.16201,336692485.20000005,410812421.45499927
1608508800,0.16196,0.16714,0.1468,0.15278,424737907.9999997,380060726.24999917
1608595200,0.15279,0.16124,0.14879,0.15646,472974503.20000035,381958436.1299992
1608681600,0.15645,0.15786,0.1263,0.13635,818577125.0999999,402212072.62499917
1608768000,0.13631,0.15477,0.13132,0.15304,738995663.1999998,415816965.0499991
1608854400,0.15305,0.167,0.15006,0.15761,589176673.7999998,427726006.13499916
1608940800,0.15763,0.16242,0.1488,0.15839,563232604.0999998,441382375.05999917
1609027200,0.15839,0.16642,0.14936,0.15467,798134617.1999998,470630430.7099991
1609113600,0.15467,0.18057,0.1528,0.17627,881547663.5000012,493111499.2699992
1609200000,0.1763,0.19725,0.17304,0.19067,1475500719.4999998,539943576.8899992
1609286400,0.19069,0.19389,0.17511,0.18389,670221026.7999992,559314653.4149992
1609372800,0.18389,0.1864,0.17443,0.18134,447672619.79999983,566741235.2199992
1609459200,0.18134,0.18473,0.17,0.17509,462201570.9000006,578029310.8949993
1609545600,0.17505,0.18457,0.16793,0.17742,660303281.2000009,594652524.7299993
1609632000,0.1774,0.2096,0.17255,0.20615,1201451449.3000007,641374916.9449995
1609718400,0.20625,0.23992,0.19203,0.22528,1463415575.6000028,700904103.7949995
1609804800,0.22518,0.26429,0.20696,0.25873,1478887679.3300014,750034686.4264996
1609891200,0.25889,0.34772,0.25347,0.33309,2059110042.7599947,814473152.8694992
1609977600,0.33311,0.3553,0.2785,0.29928,1411321698.549998,864809802.4469992
1610064000,0.29917,0.32165,0.26175,0.30389,1284205249.3999999,911918007.8219992
1610150400,0.30392,0.33851,0.29583,0.33062,820267450.6999993,936096756.0969992
1610236800,0.33062,0.3412,0.27948,0.30153,908667596.0000001,960293240.4969991
1610323200,0.30154,0.30397,0.2288,0.2757,1530569582.3000011,1013172994.4519993
1610409600,0.27563,0.31442,0.2628,0.28888,1059013244.7999989,1025194800.4369993
1610496000,0.28875,0.31587,0.27,0.3123,715473111.8999996,1024018672.8719994
1610582400,0.31246,0.32455,0.29646,0.31201,656502673.9999996,1027384972.8819994
1610668800,0.31203,0.33225,0.27739,0.30188,853517402.7999998,1041899212.8169994
1610755200,0.30189,0.36696,0.30186,0.35071,1219589043.2299974,1062971934.1184992
1610841600,0.35057,0.3974,0.34076,0.38081,1422650839.2899997,1090027092.9079993
1610928000,0.38077,0.39724,0.36413,0.37123,636785470.3999988,1048091330.4529991
1611014400,0.37132,0.39001,0.362,0.3672,606641543.0000008,1044912356.2629992
1611100800,0.3672,0.3769,0.33033,0.37532,656351514.5000006,1055346300.9979992
1611187200,0.37548,0.37945,0.3,0.30785,802690568.4999993,1072370750.8779991
1611273600,0.30786,0.3598,0.28,0.34867,898752287.9999996,1084293201.217999
1611360000,0.34842,0.35763,0.33541,0.34583,418300948.70000064,1045135676.1879991
1611446400,0.34575,0.36926,0.33613,0.35345,458536220.60000044,994891708.4379991
1611532800,0.35346,0.36415,0.34034,0.34308,407390809.5000002,941316864.9464991
1611619200,0.34284,0.35111,0.32404,0.3433,354428194.0000002,856082772.5084994
1611705600,0.34342,0.34396,0.30404,0.31144,422544056.0999997,806643890.3859994
1611792000,0.31142,0.35575,0.30431,0.34409,487709261.1999997,766819090.9759995
1611878400,0.34409,0.36836,0.3305,0.34752,666472809.5000012,759129358.9159997
1611964800,0.34764,0.37694,0.337,0.364,510716622.4000007,739231810.2359997
1612051200,0.36395,0.37752,0.338,0.34475,399794774.9000002,682693069.8659996
1612137600,0.34464,0.42411,0.33214,0.40876,844822325.1300004,671983523.8824997
1612224000,0.40882,0.4559,0.38868,0.42498,1501769862.489998,711298361.4119996
1612310400,0.425,0.44961,0.41509,0.44189,541252929.4000003,705535874.1819996
1612396800,0.44213,0.45,0.41003,0.43934,536122642.00000036,689666136.1419996
1612483200,0.43903,0.56,0.43638,0.53917,1277155737.2600005,692544470.8434998
1612569600,0.53874,0.66706,0.51901,0.63444,1255504052.7399995,684187131.5159998
1612656000,0.63444,0.70888,0.58,0.66109,1596532267.4999979,732174471.3709997
1612742400,0.66109,0.7238,0.63191,0.67638,1008653029.4600004,752275045.6939998
